date,prediction,confidence_interval
2025-03-01,127.00033550423288,"[112.81517775722783, 141.18549325123794]"
2025-04-01,126.58095800310655,"[111.77446394542346, 141.38745206078963]"
2025-05-01,126.44792951057921,"[110.75592700538847, 142.13993201576994]"
2025-06-01,126.31539578964517,"[109.79131937948236, 142.83947219980797]"
2025-07-01,126.18335500010517,"[108.87288906669058, 143.49382093351977]"
2025-08-01,126.05180530860422,"[107.99462365609371, 144.10898696111474]"
2025-09-01,125.92074488860611,"[107.15174642900672, 144.6897433482055]"
2025-10-01,125.79017192036805,"[106.34038609780563, 145.23995774293047]"
2025-11-01,125.66008459091539,"[105.5573521795949, 145.76281700223586]"
2025-12-01,125.53048109401647,"[104.79997740770756, 146.26098478032537]"
2026-01-01,125.40135963015751,"[104.06600422431788, 146.73671503599715]"
2026-02-01,125.27271840651768,"[103.35350115005305, 147.19193566298233]"
2026-03-01,125.14455563694413,"[102.66079993994127, 147.628311333947]"
2026-04-01,125.01686954192726,"[101.98644753482547, 148.04729154902907]"
2026-05-01,124.88965834857598,"[101.32916875774164, 148.45014793941033]"
2026-06-01,124.76292029059309,"[100.68783695404112, 148.83800362714507]"
2026-07-01,124.63665360825075,"[100.06145059864787, 149.21185661785364]"
2026-08-01,124.51085654836608,"[99.4491144503591, 149.57259864637305]"
2026-09-01,124.38552736427678,"[98.85002421623741, 149.92103051231615]"
2026-10-01,124.26066431581692,"[98.26345395770073, 150.25787467393312]"
2026-11-01,124.13626566929273,"[97.68874566125668, 150.58378567732876]"
2026-12-01,124.01232969745854,"[97.12530053518962, 150.89935885972747]"
2027-01-01,123.88885467949285,"[96.57257169493438, 151.20513766405134]"
2027-02-01,123.76583890097434,"[96.03005797515236, 151.50161982679634]"
