date,prediction,confidence_interval
2025-03-01,247.32594855207054,"[238.2126985324368, 256.43919857170425]"
2025-04-01,249.15212079351235,"[238.18395432465192, 260.12028726237276]"
2025-05-01,249.95356489481821,"[236.93826989234657, 262.96885989728986]"
2025-06-01,251.31982805328948,"[236.25730203897007, 266.3823540676089]"
2025-07-01,252.57600851702244,"[235.92214613654522, 269.22987089749967]"
2025-08-01,253.76811278975927,"[235.56851182653884, 271.9677137529797]"
2025-09-01,255.03474211804354,"[235.41821192775936, 274.6512723083277]"
2025-10-01,256.2672054976607,"[235.34334697042217, 277.1910640248993]"
2025-11-01,257.5042841491083,"[235.33852016097734, 279.67004813723923]"
2025-12-01,258.74707414732114,"[235.4094796604032, 282.08466863423905]"
2026-01-01,259.9847701990683,"[235.5313555528794, 284.4381848452572]"
2026-02-01,261.22451913730913,"[235.70308061725888, 286.7459576573594]"
2026-03-01,262.46416912239533,"[235.91827405073207, 289.0100641940586]"
2026-04-01,263.7033600169405,"[236.1709018059014, 291.2358182279796]"
2026-05-01,264.94289350182714,"[236.45800055276476, 293.4277864508895]"
2026-06-01,266.18230923244397,"[236.7758746593164, 295.58874380557154]"
2026-07-01,267.42171797101014,"[237.12172031728446, 297.72171562473585]"
2026-08-01,268.6611618913167,"[237.49321779190893, 299.82910599072443]"
2026-09-01,269.9005833638153,"[237.88821922232137, 301.91294750530926]"
2026-10-01,271.1400112543285,"[238.30493185333782, 303.9750906553192]"
2026-11-01,272.3794405035941,"[238.741763984897, 306.0171170222912]"
2026-12-01,273.61886716303945,"[239.19730194426404, 308.04043238181487]"
2027-01-01,274.8582952583153,"[239.67029959188318, 310.04629092474744]"
2027-02-01,276.0977230307976,"[240.15963867205966, 312.0358073895356]"
