date,prediction,confidence_interval
2025-03-01,172.5828885199424,"[135.39926439969304, 209.76651264019176]"
2025-04-01,176.7428795617107,"[138.52287408547105, 214.96288503795037]"
2025-05-01,175.90395535642358,"[137.6075638325486, 214.20034688029855]"
2025-06-01,176.57297920865304,"[137.71405779365546, 215.43190062365062]"
2025-07-01,177.70213320553947,"[138.31682383660512, 217.0874425744738]"
2025-08-01,178.48926977489222,"[138.69783313123438, 218.28070641855007]"
2025-09-01,179.26253468471253,"[139.0496454329728, 219.47542393645227]"
2025-10-01,180.09189397958335,"[139.44957821283123, 220.73420974633547]"
2025-11-01,180.91270990151835,"[139.85116837037367, 221.97425143266304]"
2025-12-01,181.72607845768889,"[140.25051379043947, 223.2016431249383]"
2026-01-01,182.54217813178752,"[140.65563602079035, 224.4287202427847]"
2026-02-01,183.3589521995271,"[141.06547402978907, 225.65243036926512]"
2026-03-01,184.1751627522343,"[141.4787836001144, 226.87154190435416]"
2026-04-01,184.99137022667492,"[141.89582060342647, 228.08691984992336]"
2026-05-01,185.80766816160653,"[142.31659377863002, 229.29874254458304]"
2026-06-01,186.62394969216274,"[142.74092430833653, 230.50697507598895]"
2026-07-01,187.44021982486603,"[143.168714525799, 231.71172512393306]"
2026-08-01,188.25649470030328,"[143.59988723221585, 232.9131021683907]"
2026-09-01,189.07277051132513,"[144.03435370023365, 234.1111873224166]"
2026-10-01,189.88904539027374,"[144.47202912913622, 235.30606165141126]"
2026-11-01,190.7053202935233,"[144.91283456787897, 236.49780601916763]"
2026-12-01,191.5215953410962,"[145.35669380201298, 237.68649688017942]"
2027-01-01,192.3378703578777,"[145.80353338012557, 238.87220733562984]"
2027-02-01,193.15414535734843,"[146.2532828739751, 240.05500784072174]"
