date,prediction,confidence_interval
2025-03-01,172.39329560123497,"[147.6217262931425, 197.16486490932743]"
2025-04-01,172.7714192467921,"[145.86878409377147, 199.67405439981275]"
2025-05-01,170.78095601664444,"[138.4416821493386, 203.1202298839503]"
2025-06-01,170.1438310588586,"[135.16807521140345, 205.11958690631377]"
2025-07-01,168.7890838035978,"[130.56309307726872, 207.0150745299269]"
2025-08-01,167.86793195679348,"[127.2289070242802, 208.50695688930676]"
2025-09-01,166.73934255548102,"[123.67410770438993, 209.8045774065721]"
2025-10-01,165.75919614869537,"[120.61090208377809, 210.90749021361265]"
2025-11-01,164.7288760331706,"[117.60272719590253, 211.85502487043865]"
2025-12-01,163.758205677255,"[114.84222567355644, 212.67418568095357]"
2026-01-01,162.785458719379,"[112.19272427877138, 213.3781931599866]"
2026-02-01,161.84434245586343,"[109.7019046621391, 213.98678024958775]"
2026-03-01,160.9154939598886,"[107.32230405241955, 214.50868386735766]"
2026-04-01,160.00908180494935,"[105.06170400922075, 214.95645960067793]"
2026-05-01,159.1188604458567,"[102.90057638427433, 215.3371445074391]"
2026-06-01,158.24772620225477,"[100.83645487408714, 215.6589975304224]"
2026-07-01,157.3935020724407,"[98.859298745372, 215.9277053995094]"
2026-08-01,156.55684437975611,"[96.96462523893652, 216.1490635205757]"
2026-09-01,155.73684464681466,"[95.14607725070397, 216.32761204292535]"
2026-10-01,154.9334757299431,"[93.39929821783201, 216.46765324205418]"
2026-11-01,154.1462309907822,"[91.7196547102551, 216.57280727130927]"
2026-12-01,153.37488101065978,"[90.10336260121639, 216.64639942010317]"
2027-01-01,152.61905247329258,"[88.54676927635681, 216.69133567022834]"
2027-02-01,151.87846219440047,"[87.04666648670056, 216.71025790210038]"
