date,prediction,confidence_interval
2025-03-01,328.24006662399216,"[318.80110434353355, 337.6790289044508]"
2025-04-01,325.6440067947327,"[309.62373135899566, 341.6642822304698]"
2025-05-01,323.6265297211019,"[298.95157265177943, 348.3014867904244]"
2025-06-01,321.6622327819834,"[287.2258243584314, 356.0986412055354]"
2025-07-01,319.56219774111594,"[274.35682560970815, 364.7675698725237]"
2025-08-01,317.52381407167087,"[260.57920837466105, 374.4684197686807]"
2025-09-01,315.45126969756615,"[245.90713535472662, 384.9954040404057]"
2025-10-01,313.37525434711273,"[230.4146112811581, 396.33589741306736]"
2025-11-01,311.2908144320271,"[214.1473086094701, 408.4343202545841]"
2025-12-01,309.1964710118229,"[197.1432653185408, 421.249676705105]"
2026-01-01,307.09389512853545,"[179.4378401803812, 434.74995007668974]"
2026-02-01,304.9822576483059,"[161.06005952288112, 448.90445577373066]"
2026-03-01,302.8618297072502,"[142.03619985786597, 463.6874595566344]"
2026-04-01,300.732564946307,"[122.38946294822617, 479.07566694438776]"
2026-05-01,298.59445193091346,"[102.14068277362324, 495.0482210882037]"
2026-06-01,296.4475047871049,"[81.30872207404488, 511.5862875001649]"
2026-07-01,294.29171634609054,"[59.910731199924356, 528.6727014922567]"
2026-08-01,292.1270890003343,"[37.96241328687236, 546.2917647137963]"
2026-09-01,289.95362231871746,"[15.478210176371476, 564.4290344610635]"
2026-10-01,287.7713162142066,"[-7.528535203630781, 583.071167632044]"
2026-11-01,285.58017080603315,"[-31.045445804386645, 602.205787416453]"
2026-12-01,283.3801860322698,"[-55.060999370598665, 621.8213714351383]"
2027-01-01,281.17136191400215,"[-79.56443402701558, 641.9071578550199]"
2027-02-01,278.95369844724297,"[-104.54566811767552, 662.4530650121615]"
