date,prediction,confidence_interval
2025-03-01,192.78649766589257,"[186.67058867148845, 198.9024066602967]"
2025-04-01,193.50945293169752,"[186.30633786415893, 200.71256799923611]"
2025-05-01,194.09626632461922,"[185.4021074753806, 202.79042517385784]"
2025-06-01,194.65435258347497,"[184.80898985358303, 204.49971531336692]"
2025-07-01,195.14062657191135,"[184.13446605457875, 206.14678708924396]"
2025-08-01,195.5717667693747,"[183.47084125552414, 207.67269228322527]"
2025-09-01,195.94071947766395,"[182.75292238854595, 209.12851656678194]"
2025-10-01,196.24985506451438,"[181.9831559643069, 210.51655416472187]"
2025-11-01,196.49780159385358,"[181.14371396726926, 211.8518892204379]"
2025-12-01,196.68467320132004,"[180.2278399731324, 213.14150642950767]"
2026-01-01,196.80999390233657,"[179.2267612537785, 214.39322655089464]"
2026-02-01,196.87352204951605,"[178.13406947015147, 215.61297462888064]"
2026-03-01,196.87492293999364,"[176.94360099672593, 216.80624488326134]"
2026-04-01,196.81389882330586,"[175.64998368580538, 217.97781396080634]"
2026-05-01,196.69013727516239,"[174.24823326340461, 219.13204128692016]"
2026-06-01,196.5033316982609,"[172.73377812975139, 220.2728852667704]"
2026-07-01,196.25317318139753,"[171.1023535546165, 221.40399280817854]"
2026-08-01,195.9393537322205,"[169.34997225437763, 222.52873521006336]"
2026-09-01,195.5615649935012,"[167.4728820633155, 223.65024792368692]"
2026-10-01,195.11949875290392,"[165.46754059985398, 224.77145690595387]"
2026-11-01,194.61284674055582,"[163.33059162825776, 225.89510185285388]"
2026-12-01,194.0413007094321,"[161.0588467657967, 227.02375465306753]"
2027-01-01,193.40455240343502,"[158.6492694646377, 228.15983534223233]"
2027-02-01,192.70229357006968,"[156.098961361436, 229.30562577870336]"
