date,prediction,confidence_interval
2025-03-01,85.88343058093639,"[18.730188954715388, 153.03667220715738]"
2025-04-01,83.04340084208458,"[-89.00190068508307, 255.08870236925225]"
2025-05-01,82.77603545833703,"[-264.2256715237595, 429.7777424404336]"
2025-06-01,80.05726328677878,"[-510.85477234977935, 670.969298923337]"
2025-07-01,77.98794709859828,"[-838.5334821324244, 994.509376329621]"
2025-08-01,74.45890980868434,"[-1253.4981130697893, 1402.4159326871581]"
2025-09-01,70.70186492761576,"[-1762.7009905160023, 1904.104720371234]"
2025-10-01,65.80621030616423,"[-2372.146612011855, 2503.7590326241834]"
2025-11-01,60.23508419599203,"[-3087.7062080975206, 3208.1763764895045]"
2025-12-01,53.57072633112241,"[-3914.8832864000588, 4022.0247390623035]"
2026-01-01,45.960244595249094,"[-4858.939623431002, 4950.860112621499]"
2026-02-01,37.18853031689739,"[-5924.925916957092, 5999.302977590887]"
2026-03-01,27.272742890892,"[-7117.680054731894, 7172.225540513678]"
2026-04-01,16.081101930447232,"[-8441.882310315832, 8474.044514176727]"
2026-05-01,3.5773333269308214,"[-9902.042392644138, 9909.197059298001]"
2026-06-01,-10.336079559117024,"[-11502.5391914473, 11481.867032329064]"
2026-07-01,-25.71738215216711,"[-13247.614648178007, 13196.179883873674]"
2026-08-01,-42.65000218555097,"[-15141.398457987993, 15056.098453616889]"
2026-09-01,-61.20121946644774,"[-17187.907710781114, 17065.505271848215]"
2026-10-01,-81.44866851257821,"[-19391.06203587451, 19228.164698849356]"
2026-11-01,-103.46334397785715,"[-21754.68611939, 21547.75943143429]"
2026-12-01,-127.32049826837743,"[-24282.5193849688, 24027.878388432044]"
2027-01-01,-153.0926535454348,"[-26978.219515215485, 26672.034208124616]"
2027-02-01,-180.85408271492935,"[-29845.36905623975, 29483.66089080989]"
