date,prediction,confidence_interval
2025-03-01,148.49042523570003,"[130.7092297708084, 166.27162070059165]"
2025-04-01,149.0641838047334,"[123.91777602307668, 174.2105915863901]"
2025-05-01,149.63794237376678,"[118.84000840926117, 180.43587633827238]"
2025-06-01,150.21170094280015,"[114.64931001301689, 185.77409187258343]"
2025-07-01,150.78545951183352,"[111.02549773112486, 190.5454212925422]"
2025-08-01,151.3592180808669,"[107.80436217519208, 194.91407398654172]"
2025-09-01,151.93297664990027,"[104.88835543636748, 198.97759786343306]"
2025-10-01,152.50673521893364,"[102.2139196556202, 202.79955078224708]"
2025-11-01,153.08049378796701,"[99.73690739329211, 206.42408018264192]"
2025-12-01,153.6542523570004,"[97.42517516728628, 209.8833295467145]"
2026-01-01,154.22801092603376,"[95.25445724501917, 213.20156460704834]"
2026-02-01,154.80176949506713,"[93.20590156605593, 216.39763742407834]"
2026-03-01,155.3755280641005,"[91.26451607638597, 219.48654005181504]"
2026-04-01,155.94928663313388,"[89.41814527625081, 222.48042799001695]"
2026-05-01,156.52304520216725,"[87.65677129098312, 225.3893191133514]"
2026-06-01,157.09680377120063,"[85.9720219116341, 228.22158563076715]"
2026-07-01,157.670562340234,"[84.35681528873208, 230.9843093917359]"
2026-08-01,158.24432090926737,"[82.80509756429723, 233.68354425423752]"
2026-09-01,158.81807947830075,"[81.31164535149439, 236.3245136051071]"
2026-10-01,159.39183804733412,"[79.87191448591679, 238.91176160875145]"
2026-11-01,159.9655966163675,"[78.4819224516961, 241.44927078103888]"
2026-12-01,160.53935518540086,"[77.13815574837227, 243.94055462242946]"
2027-01-01,161.11311375443424,"[75.83749602172179, 246.38873148714669]"
2027-02-01,161.6868723234676,"[74.57716051211798, 248.79658413481724]"
