date,prediction,confidence_interval
2025-03-01,191.9052135429505,"[176.1372889069993, 207.6731381789017]"
2025-04-01,191.7879557003286,"[174.9089856175166, 208.6669257831406]"
2025-05-01,190.88108809780948,"[172.45011600332745, 209.3120601922915]"
2025-06-01,191.3965603456232,"[171.4582834275804, 211.33483726366597]"
2025-07-01,190.57287519176293,"[169.3166857712653, 211.82906461226057]"
2025-08-01,191.01211306969486,"[168.45652072511544, 213.5677054142743]"
2025-09-01,190.2624008796768,"[166.5448881815434, 213.97991357781018]"
2025-10-01,190.63406864943255,"[165.76286373237957, 215.50527356648553]"
2025-11-01,189.950151782247,"[164.03094211420313, 215.86936145029085]"
2025-12-01,190.26194151314309,"[163.29866130977217, 217.225221716514]"
2026-01-01,189.6365584839839,"[161.71344463469183, 217.55967233327596]"
2026-02-01,189.8952990616893,"[161.01456588193093, 218.77603224144764]"
2026-03-01,189.32200182543525,"[159.55248588380215, 219.09151776706835]"
2026-04-01,189.53375573841544,"[158.87713371907464, 220.19037775775624]"
2026-05-01,189.00681848985423,"[157.5203860765624, 220.49325090314605]"
2026-06-01,189.1769677639052,"[156.86241583927844, 221.49151968853195]"
2026-07-01,188.6913059634207,"[155.59700868284406, 221.78560324399731]"
2026-08-01,188.8246284610298,"[154.95253765839925, 222.69671926366033]"
2026-09-01,188.37572693925478,"[153.7671567849956, 222.98429709351396]"
2026-10-01,188.4764641041026,"[153.1337209074856, 223.8192073007196]"
2026-11-01,188.06031322758582,"[152.0190216473026, 224.10160480786905]"
2026-12-01,188.1322302333768,"[151.39506677468552, 224.86939369206806]"
2027-01-01,187.74526922744835,"[150.34320627368083, 225.14733218121586]"
2027-02-01,187.79170838271065,"[149.72776967070806, 225.85564709471325]"
