date,prediction,confidence_interval
2025-03-01,343430.6080997131,"[214218.0715152921, 472643.1446841341]"
2025-04-01,284704.5455146564,"[101234.82021740201, 468174.2708119108]"
2025-05-01,279580.84031671716,"[81208.73994331463, 477952.9406901197]"
2025-06-01,279580.84031671716,"[81208.73994331463, 477952.9406901197]"
2025-07-01,279580.84031671716,"[81208.73994331463, 477952.9406901197]"
2025-08-01,279580.84031671716,"[81208.73994331463, 477952.9406901197]"
2025-09-01,279580.84031671716,"[81208.73994331463, 477952.9406901197]"
2025-10-01,279580.84031671716,"[81208.73994331463, 477952.9406901197]"
2025-11-01,279580.84031671716,"[81208.73994331463, 477952.9406901197]"
2025-12-01,279580.84031671716,"[81208.73994331463, 477952.9406901197]"
2026-01-01,279580.84031671716,"[81208.73994331463, 477952.9406901197]"
2026-02-01,279580.84031671716,"[81208.73994331463, 477952.9406901197]"
2026-03-01,279580.84031671716,"[81208.73994331463, 477952.9406901197]"
2026-04-01,279580.84031671716,"[81208.73994331463, 477952.9406901197]"
2026-05-01,279580.84031671716,"[81208.73994331463, 477952.9406901197]"
2026-06-01,279580.84031671716,"[81208.73994331463, 477952.9406901197]"
2026-07-01,279580.84031671716,"[81208.73994331463, 477952.9406901197]"
2026-08-01,279580.84031671716,"[81208.73994331463, 477952.9406901197]"
2026-09-01,279580.84031671716,"[81208.73994331463, 477952.9406901197]"
2026-10-01,279580.84031671716,"[81208.73994331463, 477952.9406901197]"
2026-11-01,279580.84031671716,"[81208.73994331463, 477952.9406901197]"
2026-12-01,279580.84031671716,"[81208.73994331463, 477952.9406901197]"
2027-01-01,279580.84031671716,"[81208.73994331463, 477952.9406901197]"
2027-02-01,279580.84031671716,"[81208.73994331463, 477952.9406901197]"
