date,prediction,confidence_interval
2025-03-01,535836.3561509219,"[492360.01393518207, 579312.6983666618]"
2025-04-01,530504.1061411619,"[463079.6956700041, 597928.5166123196]"
2025-05-01,534530.1509663686,"[430538.8903482715, 638521.4115844656]"
2025-06-01,534046.741598226,"[392197.97679607297, 675895.5064003791]"
2025-07-01,536612.3132821461,"[351003.42702896777, 722221.1995353245]"
2025-08-01,538131.9074079671,"[305629.93118256354, 770633.8836333707]"
2025-09-01,540848.6788913985,"[257339.11732518487, 824358.2404576121]"
2025-10-01,543558.573743628,"[205723.30303101108, 881393.844456245]"
2025-11-01,546932.425382468,"[151289.1742504842, 942575.6765144519]"
2025-12-01,550621.3428966053,"[93969.618163832, 1007273.0676293785]"
2026-01-01,554831.0487897706,"[33990.11986071203, 1075671.9777188292]"
2026-02-01,559465.6192958533,"[-28615.05153414863, 1147546.2901258552]"
2026-03-01,564593.1917219897,"[-93724.70417521009, 1222911.0876191894]"
2026-04-01,570192.6729141906,"[-161282.49330216425, 1301667.8391305455]"
2026-05-01,576291.5008845442,"[-231209.29106992471, 1383792.292839013]"
2026-06-01,582890.7182410229,"[-303449.61970907636, 1469231.0561911222]"
2026-07-01,590005.723672748,"[-377944.1459658828, 1557955.5933113787]"
2026-08-01,597644.1078025177,"[-454643.49758671666, 1649931.713191752]"
2026-09-01,605817.7079482466,"[-533499.5135607872, 1745134.9294572803]"
2026-10-01,614536.051711376,"[-614469.1553600412, 1843541.2587827933]"
2026-11-01,623809.9229149598,"[-697511.6029284763, 1945131.4487583959]"
2026-12-01,633649.4221411614,"[-782589.2278772992, 2049888.0721596219]"
2027-01-01,644065.0215770501,"[-869666.5354176093, 2157796.5785717093]"
2027-02-01,655066.9912991251,"[-958710.3026426982, 2268844.285240948]"
