date,prediction,confidence_interval
2025-03-01,252962.2278544347,"[237411.11418249246, 268513.3415263769]"
2025-04-01,253760.54033587265,"[232675.07126943313, 274846.00940231216]"
2025-05-01,252741.20211213635,"[227455.38225699245, 278027.02196728025]"
2025-06-01,252247.93475471303,"[223589.42925295528, 280906.4402564708]"
2025-07-01,252691.53785627836,"[220649.60415501895, 284733.47155753773]"
2025-08-01,251401.47762794653,"[216600.9072426599, 286202.0480132332]"
2025-09-01,251595.8900037243,"[214164.1767415771, 289027.60326587147]"
2025-10-01,251363.0787246758,"[211347.7514740698, 291378.40597528184]"
2025-11-01,250363.81256779196,"[208153.84302363076, 292573.7821119531]"
2025-12-01,250781.9413708783,"[206303.38136697945, 295260.5013747772]"
2026-01-01,249988.7872515149,"[203409.1268175466, 296568.4476854832]"
2026-02-01,249543.65038848028,"[201043.1673098785, 298044.13346708205]"
2026-03-01,249726.6285957313,"[199225.7781172694, 300227.4790741932]"
2026-04-01,248751.86513619043,"[196460.2812360051, 301043.44903637574]"
2026-05-01,248766.54502995004,"[194710.1190509491, 302822.97100895096]"
2026-06-01,248498.80873746675,"[192674.7189947234, 304322.8984802101]"
2026-07-01,247717.40917880047,"[190294.26059455256, 305140.5577630484]"
2026-08-01,247882.7370765742,"[188813.86070382947, 306951.6134493189]"
2026-09-01,247240.9073653282,"[186600.70191882493, 307881.11281183147]"
2026-10-01,246829.32039646292,"[184705.03870730018, 308953.60208562564]"
2026-11-01,246838.87015620747,"[183185.819520273, 310491.92079214193]"
2026-12-01,246075.3189209568,"[181001.08173247715, 311149.55610943644]"
2027-01-01,245971.28930701793,"[179489.2231781938, 312453.35543584207]"
2027-02-01,245680.62154646352,"[177788.75206708995, 313572.4910258371]"
