date,prediction,confidence_interval
2025-03-01,260823.5668789809,"[236943.39387476927, 284703.7398831925]"
2025-04-01,261747.1337579618,"[227975.46922358987, 295518.7982923337]"
2025-05-01,262670.7006369427,"[221309.02770011348, 304032.3735737719]"
2025-06-01,263594.2675159236,"[215833.92150750037, 311354.61352434685]"
2025-07-01,264517.8343949045,"[211120.14424303194, 317915.524546777]"
2025-08-01,265441.4012738854,"[206947.16244418127, 323935.6401035895]"
2025-09-01,266364.9681528663,"[203183.96911852417, 329545.9671872084]"
2025-10-01,267288.5350318472,"[199745.20596310333, 334831.86410059105]"
2025-11-01,268212.1019108281,"[196571.58289819324, 339852.6209234629]"
2025-12-01,269135.668789809,"[193619.93117763457, 344651.4064019834]"
2026-01-01,270059.2356687899,"[190857.66188504585, 349260.80945253395]"
2026-02-01,270982.8025477708,"[188259.4566741123, 353706.1484214293]"
2026-03-01,271906.3694267517,"[185805.18119311577, 358007.5576603876]"
2026-04-01,272829.9363057326,"[183478.51058708451, 362181.36202438065]"
2026-05-01,273753.5031847135,"[181265.99083484994, 366241.015534577]"
2026-06-01,274677.0700636944,"[179156.37804684788, 370197.7620805409]"
2026-07-01,275600.6369426753,"[177140.16128828737, 374061.1125970632]"
2026-08-01,276524.2038216562,"[175209.2102185404, 377839.19742477196]"
2026-09-01,277447.7707006371,"[173356.50982101052, 381539.03158026363]"
2026-10-01,278371.337579618,"[171575.95727587288, 385166.7178833631]"
2026-11-01,279294.9044585989,"[169862.20405815812, 388727.60485903965]"
2026-12-01,280218.4713375798,"[168210.5315313156, 392226.41114384396]"
2027-01-01,281142.0382165607,"[166616.75174080118, 395667.3246923202]"
2027-02-01,282065.60509554157,"[165077.12743613333, 399054.0827549498]"
