date,prediction,confidence_interval
2025-03-01,452201.2771628837,"[433486.5943057528, 470915.96002001467]"
2025-04-01,455101.24668362347,"[429338.5109563256, 480863.9824109213]"
2025-05-01,457454.490303212,"[426675.6832119781, 488233.2973944459]"
2025-06-01,459807.7339228006,"[424722.8172239656, 494892.65062163555]"
2025-07-01,462160.9775423891,"[423243.52909610746, 501078.4259886708]"
2025-08-01,464514.2211619777,"[422109.219011597, 506919.2233123584]"
2025-09-01,466867.46478156623,"[421240.7114324774, 512494.21813065506]"
2025-10-01,469220.7084011548,"[420585.1552020455, 517856.26160026406]"
2025-11-01,471573.95202074334,"[420105.1901472711, 523042.7138942156]"
2025-12-01,473927.1956403319,"[419773.2496844462, 528081.1415962176]"
2026-01-01,476280.43925992044,"[419568.3040823609, 532992.57443748]"
2026-02-01,478633.682879509,"[419473.87650556467, 537793.4892534533]"
2026-03-01,480986.92649909755,"[419476.77202028496, 542497.0809779101]"
2026-04-01,483340.1701186861,"[419566.2293763093, 547114.1108610629]"
2026-05-01,485693.41373827466,"[419733.33542103047, 551653.4920555188]"
2026-06-01,488046.6573578632,"[419970.60910723556, 556122.7056084909]"
2026-07-01,490399.90097745176,"[420271.6986674924, 560528.103287411]"
2026-08-01,492753.1445970403,"[420631.15645866893, 564875.1327354118]"
2026-09-01,495106.38821662887,"[421044.2684330568, 569168.508000201]"
2026-10-01,497459.6318362174,"[421506.92286121787, 573412.340811217]"
2026-11-01,499812.875455806,"[422015.5077982446, 577610.2431133674]"
2026-12-01,502166.1190753945,"[422566.8299563918, 581765.4081943972]"
2027-01-01,504519.3626949831,"[423158.0497627584, 585880.6756272077]"
2027-02-01,506872.60631457163,"[423786.6288222163, 589958.583806927]"
