date,prediction,confidence_interval
2025-03-01,345655.7784400252,"[325139.17410659883, 366172.3827734516]"
2025-04-01,349140.69956227863,"[315611.04239647806, 382670.3567280792]"
2025-05-01,352757.2609431653,"[307819.38087835646, 397695.1410079741]"
2025-06-01,355983.80900470796,"[300805.24968503, 411162.3683243859]"
2025-07-01,359645.36929068266,"[294611.6753375801, 424679.06324378523]"
2025-08-01,363107.1126825002,"[288598.1899676785, 437616.0353973219]"
2025-09-01,366944.10439396795,"[283003.2395440922, 450884.9692438437]"
2025-10-01,370658.4162198732,"[277399.2561603298, 463917.57627941656]"
2025-11-01,374686.37558779557,"[272037.8725551546, 477334.87862043653]"
2025-12-01,378646.859924982,"[266608.1343276289, 490685.58552233514]"
2026-01-01,382873.05727517745,"[261327.99255855216, 504418.1219918027]"
2026-02-01,387073.75216108566,"[255963.50684140628, 518183.99748076504]"
2026-03-01,391503.49051787297,"[250692.6393514535, 532314.3416842924]"
2026-04-01,395939.78221810184,"[245337.294837482, 546542.2695987216]"
2026-05-01,400577.09932960675,"[240039.34007795577, 561114.8585812578]"
2026-06-01,405245.45974515594,"[234662.6412052355, 575828.2782850764]"
2026-07-01,410093.43969057675,"[229318.97142066914, 590867.9079604844]"
2026-08-01,414991.17318536725,"[223904.15707755878, 606078.1892931757]"
2026-09-01,420052.17215364246,"[218505.70094719736, 621598.6433600875]"
2026-10-01,425177.2192577371,"[213043.9031331848, 637310.5353822894]"
2026-11-01,430453.0373700366,"[207587.01853393347, 653319.0562061397]"
2026-12-01,435803.82465218776,"[202074.12701984844, 669533.5222845271]"
2027-01-01,441295.8371971951,"[196558.36458131165, 686033.3098130785]"
2027-02-01,446871.1625591937,"[190993.23079186943, 702749.0943265179]"
