date,prediction,confidence_interval
2025-03-01,285252.2874916446,"[170259.70978659316, 400244.8651966961]"
2025-04-01,367361.1538851462,"[54641.52731646423, 680080.7804538282]"
2025-05-01,474780.0522483634,"[-160488.92863508186, 1110049.0331318085]"
2025-06-01,607405.3427859624,"[-485609.70900736516, 1700420.39457929]"
2025-07-01,764500.7999992056,"[-938461.1557705256, 2467462.755768937]"
2025-08-01,945628.1822641767,"[-1532062.6788140484, 3423319.0433424017]"
2025-09-01,1150208.8805898568,"[-2279880.435484495, 4580298.196664209]"
2025-10-01,1377730.4070052283,"[-3193945.700699876, 5949406.514710332]"
2025-11-01,1627649.126775064,"[-4285887.2301161215, 7541185.483666249]"
2025-12-01,1899436.0770630378,"[-5566642.547330782, 9365514.701456858]"
2026-01-01,2192555.383733277,"[-7046711.938816722, 11431822.706283275]"
2026-02-01,2506474.4282654054,"[-8736143.625275858, 13749092.48180667]"
2026-03-01,2840659.0585588287,"[-10644619.432982374, 16325937.550100032]"
2026-04-01,3194575.8449165314,"[-12781480.403205264, 19170632.093038328]"
2026-05-01,3567691.0173482914,"[-15155768.364788579, 22291150.399485163]"
2026-06-01,3959470.9661613572,"[-17776251.57533656, 25695193.50765928]"
2026-07-01,4369382.006153744,"[-20651450.79047822, 29390214.802785706]"
2026-08-01,4796890.487692613,"[-23789659.679312192, 33383440.65469742]"
2026-09-01,5241462.744390035,"[-27198963.409021385, 37681888.89780146]"
2026-10-01,5702565.117750682,"[-30887254.4478174, 42292384.683318764]"
2026-11-01,6179663.945561359,"[-34862246.64684384, 47221574.53796656]"
2026-12-01,6672225.5673602,"[-39131487.60616284, 52475938.74088324]"
2027-01-01,7179716.321860366,"[-43702369.7161552, 58061802.35987593]"
2027-02-01,7701602.548163621,"[-48582140.01176538, 63985345.10809263]"
