date,prediction,confidence_interval
2025-03-01,193831.9092230206,"[160616.14621035833, 227047.67223568287]"
2025-04-01,192423.73439853918,"[159071.98188102117, 225775.48691605718]"
2025-05-01,193459.46236895365,"[159848.87195359627, 227070.05278431103]"
2025-06-01,193930.13989861697,"[160211.00136081627, 227649.27843641766]"
2025-07-01,194984.09956632226,"[160966.3635262693, 229001.8356063752]"
2025-08-01,195874.47268188954,"[161579.22931047223, 230169.71605330685]"
2025-09-01,196796.67692638026,"[162218.34698235831, 231375.0068704022]"
2025-10-01,197686.41395722242,"[162840.29862833873, 232532.52928610612]"
2025-11-01,198586.82873304875,"[163473.36326415313, 233700.29420194437]"
2025-12-01,199485.36080905455,"[164106.873330831, 234863.8482872781]"
2026-01-01,200385.67992853269,"[164743.42840079474, 236027.93145627063]"
2026-02-01,201285.3176445761,"[165381.36499267726, 237189.27029647495]"
2026-03-01,202185.0717880615,"[166021.29928345096, 238348.84429267203]"
2026-04-01,203084.7284211899,"[166663.02807333766, 239506.42876904216]"
2026-05-01,203984.42766304972,"[167306.6042511394, 240662.25107496005]"
2026-06-01,204884.119459364,"[167951.94971009914, 241816.28920862888]"
2026-07-01,205783.8165469493,"[168599.03811728474, 242968.59497661385]"
2026-08-01,206683.5110186916,"[169247.82903457485, 244119.19300280837]"
2026-09-01,207583.20597629718,"[169898.29086699086, 245268.1210856035]"
2026-10-01,208482.9006472499,"[170550.39005434152, 246415.41124015825]"
2026-11-01,209382.59547614394,"[171204.09503408484, 247561.09591820303]"
2026-12-01,210282.29027306926,"[171859.37481949636, 248705.20572664216]"
2027-01-01,211181.98508557104,"[172516.19958568737, 249847.7705854547]"
2027-02-01,212081.67988867906,"[173174.54038320313, 250988.819394155]"
