date,prediction,confidence_interval
2025-03-01,182628.01615896897,"[136121.29807471824, 229134.7342432197]"
2025-04-01,182392.87461291868,"[134973.91817340153, 229811.83105243582]"
2025-05-01,182488.79757064648,"[134604.98671372392, 230372.60842756904]"
2025-06-01,182935.84690858284,"[134505.2443281451, 231366.44948902057]"
2025-07-01,183735.0226073437,"[134885.29766411197, 232584.74755057544]"
2025-08-01,184585.39483052143,"[135309.3061090313, 233861.48355201154]"
2025-09-01,185456.93948024226,"[135725.56170957827, 235188.31725090626]"
2025-10-01,186340.44468067022,"[136125.53640627637, 236555.35295506407]"
2025-11-01,187225.33427288028,"[136493.92187399446, 237956.7466717661]"
2025-12-01,188109.44185676493,"[136826.98379745003, 239391.89991607983]"
2026-01-01,188992.05331914878,"[137123.4502428778, 240860.65639541976]"
2026-02-01,189872.73437212885,"[137382.40254104923, 242363.06620320847]"
2026-03-01,190751.36117078087,"[137603.43743987146, 243899.2849016903]"
2026-04-01,191627.89077105877,"[137786.35713357653, 245469.424408541]"
2026-05-01,192502.30323582573,"[137931.0717247921, 247073.53474685937]"
2026-06-01,193374.5919396817,"[138037.5838869419, 248711.5999924215]"
2026-07-01,194244.75451085,"[138105.97153089306, 250383.53749080695]"
2026-08-01,195112.7899739793,"[138136.37827638543, 252089.20167157316]"
2026-09-01,195978.69798238977,"[138129.00709351338, 253828.38887126616]"
2026-10-01,196842.47840963316,"[138084.11432104287, 255600.84249822344]"
2026-11-01,197704.1312064695,"[138002.00404679758, 257406.2583661414]"
2026-12-01,198563.65635489323,"[137883.02270976763, 259244.29000001884]"
2027-01-01,199421.0538482682,"[137727.55387570098, 261114.55382083543]"
2027-02-01,200276.32368407256,"[137536.0132211295, 263016.6341470156]"
