date,prediction,confidence_interval
2025-03-01,241948.3138353569,"[166503.52824745976, 317393.099423254]"
2025-04-01,237842.2077699863,"[160094.67495380586, 315589.74058616674]"
2025-05-01,233924.11041734394,"[155027.16463088006, 312821.0562038078]"
2025-06-01,227594.11741313452,"[146792.4527737287, 308395.78205254034]"
2025-07-01,224201.0169562904,"[142589.3581195973, 305812.6757929835]"
2025-08-01,219459.26538919169,"[136758.04869796504, 302160.4820804183]"
2025-09-01,216453.24753444205,"[133181.08081155614, 299725.41425732797]"
2025-10-01,212837.78391908633,"[128918.08294378714, 296757.4848943855]"
2025-11-01,210268.58413482964,"[125958.04298069772, 294579.1252889616]"
2025-12-01,207467.00367717276,"[122760.70968240855, 292173.297671937]"
2026-01-01,205317.9220796472,"[120349.02147279249, 290286.8226865019]"
2026-02-01,203121.35182254488,"[117905.90924189036, 288336.7944031994]"
2026-03-01,201347.50916119467,"[115957.73077191961, 286737.28755046974]"
2026-04-01,199610.88609545765,"[114065.50906267249, 285156.2631282428]"
2026-05-01,198159.15510156477,"[112498.951809353, 283819.3583937765]"
2026-06-01,196778.17215714208,"[111018.89852744839, 282537.44578683574]"
2026-07-01,195596.59328035134,"[109762.08361627732, 281431.10294442537]"
2026-08-01,194494.0178350641,"[108596.05415703937, 280391.9815130888]"
2026-09-01,193535.79199118936,"[107588.70400072855, 279482.87998165016]"
2026-10-01,192653.08815496444,"[106665.19570859833, 278640.9806013305]"
2026-11-01,191877.852124617,"[105857.95948207311, 277897.74476716085]"
2026-12-01,191169.86109634422,"[105123.6585710187, 277216.0636216697]"
2027-01-01,190543.6662662176,"[104476.65110123523, 276610.68143119995]"
2027-02-01,189975.0937262282,"[103891.0840222755, 276059.10343018087]"
