date,prediction,confidence_interval
2025-03-01,194138.2631206034,"[138212.61857506871, 250063.90766613808]"
2025-04-01,186216.05491601524,"[126439.88429150032, 245992.22554053017]"
2025-05-01,179328.38647509593,"[116798.84033490122, 241857.93261529063]"
2025-06-01,173340.1600454294,"[108807.30870009662, 237873.01139076217]"
2025-07-01,168133.9199250541,"[102127.14904362998, 234140.6908064782]"
2025-08-01,163607.54863476296,"[96508.15580103516, 230706.94146849075]"
2025-09-01,159672.26394103756,"[91758.64611526167, 227585.88176681346]"
2025-10-01,156250.87744234552,"[87728.2247271098, 224773.53015758123]"
2025-11-01,153276.28056194787,"[84296.83987048728, 222255.72125340847]"
2025-12-01,150690.12825081495,"[81367.40876825614, 220012.84773337375]"
2026-01-01,148441.6945822218,"[78860.62192947035, 218022.76723497326]"
2026-02-01,146486.8777911533,"[76711.15634662914, 216262.59923567745]"
2026-03-01,144787.33524292492,"[74864.84255729304, 214709.8279285568]"
2026-04-01,143309.73136391392,"[73276.50158433843, 213342.9611434894]"
2026-05-01,142025.0837829844,"[71908.26628022274, 212141.90128574608]"
2026-06-01,140908.19485853694,"[70728.26126499301, 211088.12845208088]"
2026-07-01,139937.1574409046,"[69709.55339809951, 210164.76148370968]"
2026-08-01,139092.9251759024,"[68829.30953067048, 209356.54082113435]"
2026-09-01,138358.93892127537,"[68068.11512536586, 208649.7627171849]"
2026-10-01,137720.80194841276,"[67409.41908480867, 208032.18481201684]"
2026-11-01,137165.99755859326,"[66839.07852726792, 207492.9165899186]"
2026-12-01,136683.6435749615,"[66344.98336656301, 207022.30378335997]"
2027-01-01,136264.27889473407,"[65916.74508409224, 206611.8127053759]"
2027-02-01,135899.6779149762,"[65545.43748237836, 206253.91834757404]"
