date,prediction,confidence_interval
2025-03-01,503232.403850657,"[414022.44073296414, 592442.3669683498]"
2025-04-01,520309.05677935644,"[423290.43851779954, 617327.6750409134]"
2025-05-01,525422.7878468437,"[425310.3732679686, 625535.2024257189]"
2025-06-01,523191.86852169526,"[422816.2668972134, 623567.4701461771]"
2025-07-01,532068.7209844938,"[429096.0720829143, 635041.3698860734]"
2025-08-01,530589.9753882817,"[426821.25255581166, 634358.6982207518]"
2025-09-01,532741.9166035831,"[428313.91546835453, 637169.9177388118]"
2025-10-01,538831.7582650238,"[432199.3497696342, 645464.1667604134]"
2025-11-01,536648.3457905607,"[429588.4666075087, 643708.2249736127]"
2025-12-01,541945.5828100421,"[433560.881132836, 650330.2844872482]"
2026-01-01,544479.9590103916,"[434691.8964961602, 654268.021524623]"
2026-02-01,544270.0032502316,"[433983.6995568336, 654556.3069436296]"
2026-03-01,550004.5807422111,"[438065.5533319312, 661943.608152491]"
2026-04-01,550287.0831508806,"[437506.3733113016, 663067.7929904597]"
2026-05-01,552654.593424921,"[439075.2198891289, 666233.9669607132]"
2026-06-01,556928.4945205916,"[441859.8985576097, 671997.0904835735]"
2026-07-01,556931.8995848836,"[441222.84884762095, 672640.9503221463]"
2026-08-01,560907.3907877074,"[444077.56391143915, 677737.2176639757]"
2026-09-01,563312.5071181109,"[445354.3085340649, 681270.7057021569]"
2026-10-01,564395.9909662977,"[445754.68436153553, 683037.2975710598]"
2026-11-01,568546.3048137341,"[448654.830812196, 688437.7788152723]"
2026-12-01,569803.7469667403,"[449058.6372179951, 690548.8567154856]"
2027-01-01,572241.786217332,"[450652.46415248205, 693831.108282182]"
2027-02-01,575594.047998196,"[452844.18624401046, 698343.9097523815]"
