date,prediction,confidence_interval
2025-03-01,1382839.248476179,"[895755.9266837847, 1869922.5702685735]"
2025-04-01,1251544.5667296287,"[683347.7953551976, 1819741.33810406]"
2025-05-01,1145692.1318293153,"[530480.6819854528, 1760903.581673178]"
2025-06-01,1060351.7522703432,"[416419.2659001162, 1704284.2386405703]"
2025-07-01,991548.6076839367,"[329615.6247875787, 1653481.5905802948]"
2025-08-01,936078.1172848784,"[262702.952184282, 1609453.2823854748]"
2025-09-01,891356.6830596186,"[210647.33025071176, 1572066.0358685255]"
2025-10-01,855301.3558978058,"[169866.9268628268, 1540735.7849327847]"
2025-11-01,826232.8199873209,"[137744.5222819416, 1514721.1176927001]"
2025-12-01,802797.1768662097,"[112331.1345340272, 1493263.2191983922]"
2026-01-01,783902.8861392392,"[92154.35947426758, 1475651.4128042108]"
2026-02-01,768669.9258048288,"[76089.06916985638, 1461250.7824398011]"
2026-03-01,756388.8042796638,"[63267.47651082324, 1449510.1320485044]"
2026-04-01,746487.515061759,"[53015.111724188435, 1439959.9183993298]"
2026-05-01,738504.8949097057,"[44804.390840840526, 1432205.398978571]"
2026-06-01,732069.1446665216,"[38220.41735507024, 1425917.8719779728]"
2026-07-01,726880.5123122699,"[32935.45818396029, 1420825.5664405795]"
2026-08-01,722697.3316899176,"[28689.673153835465, 1416704.9902259996]"
2026-09-01,719324.766643006,"[25276.418824854656, 1413373.1144611575]"
2026-10-01,716605.7363111879,"[22530.942099417793, 1410680.530522958]"
2026-11-01,714413.5989194665,"[20321.615326570463, 1408505.5825123624]"
2026-12-01,712646.2533007181,"[18543.096990701626, 1406749.4096107348]"
2027-01-01,711221.3834235357,"[17110.96504284523, 1405331.8018042264]"
2027-02-01,710072.6244341425,"[15957.485812615254, 1404187.7630556696]"
