date,prediction,confidence_interval
2025-03-01,380442.9220484654,"[338359.52890089503, 422526.3151960358]"
2025-04-01,380221.48466042435,"[332833.9051811622, 427609.0641396865]"
2025-05-01,386092.59821405774,"[334165.7352700563, 438019.4611580592]"
2025-06-01,389417.8419705171,"[336174.4409650929, 442661.24297594134]"
2025-07-01,392862.56529352424,"[337926.47695079294, 447798.65363625553]"
2025-08-01,395009.3566281867,"[338510.10608413426, 451508.60717223916]"
2025-09-01,397371.1062438219,"[338913.7836728363, 455828.4288148075]"
2025-10-01,399646.11472406075,"[339291.5651108041, 460000.6643373174]"
2025-11-01,402158.20025556686,"[339912.5276244187, 464403.872886715]"
2025-12-01,404671.1964023217,"[340657.43712236156, 468684.9556822818]"
2026-01-01,407219.879624279,"[341494.9276935564, 472944.83155500155]"
2026-02-01,409732.55511294433,"[342355.45232265134, 477109.6579032373]"
2026-03-01,412240.84755152575,"[343243.7241102967, 481237.9709927548]"
2026-04-01,414738.770666576,"[344157.0079675186, 485320.5333656334]"
2026-05-01,417240.82282495324,"[345105.62373420893, 489376.02191569755]"
2026-06-01,419743.6357094438,"[346088.1796012494, 493399.09181763825]"
2026-07-01,422248.83298800734,"[347103.9727082471, 497393.6932677676]"
2026-08-01,424753.81666219974,"[348149.1766861762, 501358.45663822326]"
2026-09-01,427258.8172252428,"[349221.76665636024, 505295.86779412534]"
2026-10-01,429763.36890789407,"[350319.77989869926, 509206.9579170889]"
2026-11-01,432267.8713812663,"[351442.11594722595, 513093.6268153066]"
2026-12-01,434772.32366364915,"[352587.61608629196, 516957.03124100633]"
2027-01-01,437276.8436438003,"[353755.27002195944, 520798.41726564115]"
2027-02-01,439781.3819243081,"[354944.0169614751, 524618.7468871411]"
