date,prediction,confidence_interval
2025-03-01,197035.6650562663,"[167206.3091838125, 226865.0209287201]"
2025-04-01,194489.05397205902,"[162472.2135754477, 226505.89436867033]"
2025-05-01,192056.32336505194,"[158166.2583718654, 225946.38835823847]"
2025-06-01,189732.38067785863,"[154219.0016696292, 225245.75968608807]"
2025-07-01,187512.36108431898,"[150579.8186576516, 224444.90351098636]"
2025-08-01,185391.6173057139,"[147210.00325532103, 223573.2313561068]"
2025-09-01,183365.70988238297,"[144078.8800126199, 222652.53975214605]"
2025-10-01,181430.39788038007,"[141161.4515366958, 221699.34422406435]"
2025-11-01,179581.63001371303,"[138436.89343163694, 220726.36659578912]"
2025-12-01,177815.53616358276,"[135887.54700992513, 219743.5253172404]"
2026-01-01,176128.41927686887,"[133498.21948347357, 218758.61907026416]"
2026-02-01,174516.74762690236,"[131255.68220488596, 217777.81304891876]"
2026-03-01,172977.14742032447,"[129148.3010651269, 216805.99377552205]"
2026-04-01,171506.39573455526,"[127165.7577923261, 215847.03367678443]"
2026-05-01,170101.41377108762,"[125298.83544363054, 214903.99209854472]"
2026-06-01,168759.26041048346,"[123539.25028975369, 213979.27053121323]"
2026-07-01,167477.1260555804,"[121879.51792209693, 213074.73418906383]"
2026-08-01,166252.32675002058,"[120312.84507152188, 212191.8084285193]"
2026-09-01,165082.29855978995,"[118833.04106551498, 211331.55605406495]"
2026-10-01,163964.592206006,"[117434.44451060571, 210494.73990140628]"
2026-11-01,162896.8679377191,"[116111.8619401312, 209681.873935307]"
2026-12-01,161876.8906339942,"[114860.51598304434, 208893.26528494403]"
2027-01-01,160902.5251250195,"[113676.00119576699, 208129.04905427204]"
2027-02-01,159971.73172244837,"[112554.24612688276, 207389.21731801398]"
