date,prediction,confidence_interval
2025-03-01,252972.61888087122,"[215327.50990102306, 290617.7278607194]"
2025-04-01,255084.34722247138,"[211793.1536912832, 298375.54075365956]"
2025-05-01,255970.79578043145,"[209095.85096003005, 302845.74060083285]"
2025-06-01,256601.08692713507,"[206647.743261487, 306554.43059278314]"
2025-07-01,257177.82571770114,"[204373.45078393258, 309982.2006514697]"
2025-08-01,257743.3688343501,"[202243.7775075979, 313242.9601611023]"
2025-09-01,258306.57137957515,"[200238.63437121172, 316374.5083879386]"
2025-10-01,258869.28460413663,"[198342.26924569797, 319396.29996257526]"
2025-11-01,259431.89553115255,"[196541.95857852921, 322321.83248377586]"
2025-12-01,259994.48507180857,"[194827.26383180363, 325161.7063118135]"
2026-01-01,260557.07014142486,"[193189.5048408974, 327924.6354419523]"
2026-02-01,261119.65427632406,"[191621.37446822185, 330617.93408442626]"
2026-03-01,261682.23821581097,"[190116.6534733922, 333247.82295822975]"
2026-04-01,262244.8221144449,"[188669.9966719714, 335819.64755691844]"
2026-05-01,262807.4060045382,"[187276.7701178537, 338338.04189122265]"
2026-06-01,263369.98989284586,"[185932.92528012898, 340807.05450556276]"
2026-07-01,263932.57378078025,"[184634.90045939025, 343230.24710217025]"
2026-08-01,264495.15766863665,"[183379.54257184852, 345610.7727654248]"
2026-09-01,265057.7415564767,"[182164.04438429637, 347951.43872865697]"
2026-10-01,265620.32544431335,"[180985.89362595906, 350254.75726266764]"
2026-11-01,266182.9093321493,"[179842.83134076616, 352522.98732353246]"
2026-12-01,266745.4932199851,"[178732.81750846858, 354758.1689315016]"
2027-01-01,267308.07710782083,"[177654.00244167412, 356962.15177396755]"
2027-02-01,267870.66099565657,"[176604.70281526243, 359136.6191760507]"
