date,prediction,confidence_interval
2025-03-01,326321.75218502316,"[309362.85326845874, 343280.6511015876]"
2025-04-01,328111.2985278886,"[306045.22584047454, 350177.3712153027]"
2025-05-01,329900.84487075405,"[303705.0651490082, 356096.6245924999]"
2025-06-01,331690.3912136195,"[301932.5991817126, 361448.1832455264]"
2025-07-01,333479.93755648495,"[300543.126873023, 366416.7482399469]"
2025-08-01,335269.4838993504,"[299434.57341554697, 371104.3943831538]"
2025-09-01,337059.03024221584,"[298543.47337533155, 375574.58710910013]"
2025-10-01,338848.5765850813,"[297827.17446191894, 379869.97870824364]"
2025-11-01,340638.12292794674,"[297255.3758557041, 384020.8700001894]"
2025-12-01,342427.6692708122,"[296805.6345187522, 388049.70402287215]"
2026-01-01,344217.21561367763,"[296460.7776570821, 391973.6535702732]"
2026-02-01,346006.7619565431,"[296207.3174045589, 395806.2065085273]"
2026-03-01,347796.3082994085,"[296034.4305410607, 399558.18605775636]"
2026-04-01,349585.854642274,"[295933.27501692757, 403238.4342676204]"
2026-05-01,351375.4009851394,"[295896.51660704357, 406854.2853632353]"
2026-06-01,353164.94732800487,"[295917.99174762383, 410411.9029083859]"
2026-07-01,354954.4936708703,"[295992.4615263953, 413916.52581534535]"
2026-08-01,356744.04001373576,"[296115.42840180703, 417372.6516256645]"
2026-09-01,358533.5863566012,"[296282.9971435336, 420784.1755696688]"
2026-10-01,360323.13269946666,"[296491.7676133424, 424154.49778559094]"
2026-11-01,362112.6790423321,"[296738.7509047169, 427486.6071799473]"
2026-12-01,363902.22538519755,"[297021.3029070643, 430783.1478633308]"
2027-01-01,365691.771728063,"[297337.0710637337, 434046.4723923923]"
2027-02-01,367481.31807092845,"[297683.951256026, 437278.6848858309]"
