date,prediction,confidence_interval
2025-03-01,228846.568743496,"[197945.9884922737, 259747.1489947183]"
2025-04-01,223937.22832381327,"[188414.7855580475, 259459.67108957903]"
2025-05-01,227084.91361420558,"[186214.67564076788, 267955.15158764325]"
2025-06-01,226976.2950809621,"[180508.1176390988, 273444.47252282535]"
2025-07-01,227339.91141068793,"[177015.9104389498, 277663.9123824261]"
2025-08-01,228346.22339504774,"[173649.1344059625, 283043.312384133]"
2025-09-01,228556.80669353213,"[170215.6796377481, 286897.93374931614]"
2025-10-01,229334.51441491934,"[167430.81396184355, 291238.2148679951]"
2025-11-01,229823.04659036998,"[164554.17443736465, 295091.91874337534]"
2025-12-01,230404.05711672007,"[161973.38585457462, 298834.7283788655]"
2026-01-01,230992.21568837986,"[159502.39319921512, 302482.0381775446]"
2026-02-01,231541.81265932784,"[157141.76558933657, 305941.8597293191]"
2026-03-01,232127.0670656879,"[154915.9836287271, 309338.1505026487]"
2026-04-01,232690.23313680213,"[152769.5084429441, 312610.95783066016]"
2026-05-01,233263.07283457066,"[150722.4638421919, 315803.6818269494]"
2026-06-01,233833.88051615676,"[148752.37783857266, 318915.38319374085]"
2026-07-01,234403.40038961192,"[146856.0223225532, 321950.77845667064]"
2026-08-01,234974.8845547632,"[145028.48285072396, 324921.28625880246]"
2026-09-01,235544.86699793604,"[143262.06277340173, 327827.67122247035]"
2026-10-01,236115.6637954543,"[141554.1353283538, 330677.19226255483]"
2026-11-01,236686.16767654577,"[139899.49046889093, 333472.8448842006]"
2026-12-01,237256.6835183245,"[138294.94488147745, 336218.4221551716]"
2027-01-01,237827.2873200326,"[136737.22920428115, 338917.3454357841]"
2027-02-01,238397.8001582924,"[135223.33939825857, 341572.2609183262]"
