date,prediction,confidence_interval
2025-03-01,209172.84758032032,"[186723.95035510245, 231621.74480553818]"
2025-04-01,209983.52321700694,"[187306.5292264563, 232660.51720755757]"
2025-05-01,209068.8904597956,"[185164.72138815618, 232973.05953143502]"
2025-06-01,208218.59011159893,"[183133.8924731108, 233303.28775008704]"
2025-07-01,207526.2315735395,"[181489.09217302303, 233563.37097405596]"
2025-08-01,206795.26556835236,"[179838.52359540496, 233752.00754129977]"
2025-09-01,206084.40659142518,"[178275.23118441796, 233893.5819984324]"
2025-10-01,205390.98601253034,"[176790.08691431078, 233991.8851107499]"
2025-11-01,204710.125028988,"[175368.4300699273, 234051.8199880487]"
2025-12-01,204043.33470686333,"[174007.90530996543, 234078.76410376123]"
2026-01-01,203390.1351041048,"[172703.6470991031, 234076.62310910647]"
2026-02-01,202750.1555615886,"[171451.48644851352, 234048.82467466366]"
2026-03-01,202123.17811826323,"[170247.99273901735, 233998.3634975091]"
2026-04-01,201508.93010271332,"[169090.04145919398, 233927.81874623266]"
2026-05-01,200907.1514648249,"[167974.85272808332, 233839.4502015665]"
2026-06-01,200317.59040646764,"[166899.93429769384, 233735.24651524145]"
2026-07-01,199739.998568583,"[165863.03193772788, 233616.9651994381]"
2026-08-01,199174.13293858792,"[164862.09850747033, 233486.1673697055]"
2026-09-01,198619.75548582844,"[163895.2657928529, 233344.24517880398]"
2026-10-01,198076.6329676301,"[162960.82136760518, 233192.44456765504]"
2026-11-01,197544.53688750876,"[162057.18951717674, 233031.88425784078]"
2026-12-01,197023.2433882155,"[161182.91512826752, 232863.57164816346]"
2027-01-01,196512.5331561296,"[160336.65006601566, 232688.41624624352]"
2027-02-01,196012.19133047425,"[159517.14157259912, 232507.24108834937]"
