date,prediction,confidence_interval
2025-03-01,555664.6416937992,"[532484.3371663004, 578844.946221298]"
2025-04-01,558905.6124334455,"[522114.89232161356, 595696.3325452774]"
2025-05-01,565816.5671655834,"[519334.48754392355, 612298.6467872432]"
2025-06-01,573828.9428216323,"[518096.2548424036, 629561.6308008609]"
2025-07-01,581507.1571797606,"[516086.4470057212, 646927.8673538]"
2025-08-01,589154.5714676855,"[513771.47856209375, 664537.6643732773]"
2025-09-01,597041.9072277653,"[511506.12280147756, 682577.691654053]"
2025-10-01,605142.5929152288,"[509217.6113695174, 701067.5744609402]"
2025-11-01,613408.3791385391,"[506824.40913771454, 719992.3491393636]"
2025-12-01,621839.3482282135,"[504322.07324734284, 739356.6232090842]"
2026-01-01,630443.6736610737,"[501719.84988838783, 759167.4974337595]"
2026-02-01,639222.0893657109,"[499018.57053998334, 779425.6081914384]"
2026-03-01,648173.2791797236,"[496217.88955982483, 800128.6687996223]"
2026-04-01,657296.9984625808,"[493319.92804615246, 821274.0688790092]"
2026-05-01,666593.447583225,"[490327.97361639247, 842858.9215500575]"
2026-06-01,676062.6862792175,"[487245.46769489296, 864879.904863542]"
2026-07-01,685704.6861051285,"[484075.93882949185, 887333.4333807651]"
2026-08-01,695519.4343479848,"[480823.0386289606, 910215.8300670091]"
2026-09-01,705506.9346587982,"[477490.47064841003, 933523.3986691863]"
2026-10-01,715667.1895232318,"[474081.91990289895, 957252.4591435647]"
2026-11-01,726000.1985508073,"[470601.01919382246, 981399.3779077921]"
2026-12-01,736505.9612851116,"[467051.3317377504, 1005960.5908324728]"
2027-01-01,747184.4777504698,"[463436.33819244226, 1030932.6173084974]"
2027-02-01,758035.748026353,"[459759.42770502303, 1056312.068347683]"
