date,prediction,confidence_interval
2025-03-01,208074.769450931,"[-127806.3021337146, 543955.8410355765]"
2025-04-01,193015.00419460054,"[-155718.26666090588, 541748.2750501069]"
2025-05-01,188809.24508580257,"[-160906.54506854794, 538525.0352401531]"
2025-06-01,187634.69758256033,"[-162157.60561352296, 537427.0007786436]"
2025-07-01,187306.6802611482,"[-162491.58966850583, 537104.9501908022]"
2025-08-01,187215.07446159612,"[-162583.66082375668, 537013.8097469489]"
2025-09-01,187189.49159763195,"[-162609.2799819109, 536988.2631771748]"
2025-10-01,187182.34703984403,"[-162616.4273703703, 536981.1214500584]"
2025-11-01,187180.35177043025,"[-162618.42286055497, 536979.1264014154]"
2025-12-01,187179.79454909454,"[-162618.98009910915, 536978.5691972983]"
2026-01-01,187179.6389332089,"[-162619.1357163377, 536978.4135827555]"
2026-02-01,187179.59547416968,"[-162619.1791754817, 536978.3701238211]"
2026-03-01,187179.58333731053,"[-162619.191312349, 536978.3579869701]"
2026-04-01,187179.57994783498,"[-162619.19470182512, 536978.354597495]"
2026-05-01,187179.579001252,"[-162619.19564840817, 536978.3536509122]"
2026-06-01,187179.5787368986,"[-162619.19591276156, 536978.3533865588]"
2026-07-01,187179.5786630723,"[-162619.19598658787, 536978.3533127324]"
2026-08-01,187179.57864245473,"[-162619.19600720544, 536978.3532921149]"
2026-09-01,187179.57863669685,"[-162619.1960129633, 536978.353286357]"
2026-10-01,187179.57863508884,"[-162619.19601457132, 536978.353284749]"
2026-11-01,187179.57863463977,"[-162619.1960150204, 536978.3532843]"
2026-12-01,187179.57863451436,"[-162619.1960151458, 536978.3532841746]"
2027-01-01,187179.57863447932,"[-162619.19601518085, 536978.3532841394]"
2027-02-01,187179.57863446954,"[-162619.19601519062, 536978.3532841296]"
