date,prediction,confidence_interval
2025-03-01,204621.31744924403,"[164.4925689891097, 409078.14232949895]"
2025-04-01,212362.71273433894,"[-29062.021007095667, 453787.4464757736]"
2025-05-01,217285.0128612964,"[-73224.76149450519, 507794.78721709794]"
2025-06-01,218454.0060637076,"[-136836.56301193536, 573744.5751393506]"
2025-07-01,214935.4805751639,"[-223703.69041994383, 653574.6515702717]"
2025-08-01,205795.22462925655,"[-336985.3221657063, 748575.7714242194]"
2025-09-01,190099.0264595769,"[-479379.2409813653, 859577.2939005191]"
2025-10-01,166912.67429971613,"[-653301.5447908184, 987126.8933902506]"
2025-11-01,135301.9563832656,"[-861007.7038197462, 1131611.6165862773]"
2025-12-01,94332.66094381662,"[-1104660.2011913594, 1293325.5230789927]"
2026-01-01,43070.57621496039,"[-1386362.6227740576, 1472503.7752039782]"
2026-02-01,-19418.50956971175,"[-1708175.9978560098, 1669338.9787165863]"
2026-03-01,-94068.80817660855,"[-2072126.6168129165, 1883989.0004596994]"
2026-04-01,-181814.53137213874,"[-2480210.010125638, 2116580.9473813605]"
2026-05-01,-283589.89092271094,"[-2934393.2855363325, 2367213.503690911]"
2026-06-01,-400329.0985947339,"[-3436616.795985943, 2635958.598796475]"
2026-07-01,-532966.3661546165,"[-3988795.544531281, 2922862.8122220477]"
2026-08-01,-682435.9053687672,"[-4592820.482231058, 3227948.6714935233]"
2026-09-01,-849671.928003595,"[-5250559.749950407, 3551215.8939432167]"
2026-10-01,-1035608.6458255084,"[-5963859.874282706, 3892642.582631689]"
2026-11-01,-1241180.2706009161,"[-6734546.914370437, 4252186.373168605]"
2026-12-01,-1467321.0140962272,"[-7564427.553888328, 4629785.525695873]"
2027-01-01,-1714965.08807785,"[-8455290.133750038, 5025359.957594338]"
2027-02-01,-1985046.7043121932,"[-9408905.623311188, 5438812.214686803]"
