date,prediction,confidence_interval
2025-03-01,455693.2477292103,"[430655.68533503433, 480730.81012338627]"
2025-04-01,454949.5002716101,"[415606.2591704809, 494292.7413727393]"
2025-05-01,454704.85895874945,"[404244.88311697624, 505164.83480052266]"
2025-06-01,454534.38619191735,"[394779.52919892216, 514289.24318491254]"
2025-07-01,454350.5912596955,"[386451.25299101847, 522249.9295283725]"
2025-08-01,454135.4606358442,"[378882.7054079245, 529388.2158637639]"
2025-09-01,453885.28550233814,"[371860.0172849311, 535910.5537197453]"
2025-10-01,453599.30224793503,"[365249.28662443307, 541949.317871437]"
2025-11-01,453277.3536521606,"[358960.3406499224, 547594.3666543989]"
2025-12-01,452919.407344777,"[352929.1002482281, 552909.714441326]"
2026-01-01,452525.4566610524,"[347108.1329951202, 557942.7803269847]"
2026-02-01,452095.5002287803,"[341461.1898750875, 562729.8105824731]"
2026-03-01,451629.5377654362,"[335959.8486079582, 567299.2269229143]"
2026-04-01,451127.5692128508,"[330581.3489227718, 571673.7895029299]"
2026-05-01,450589.59455904766,"[325307.1402682608, 575872.0488498346]"
2026-06-01,450015.6138015609,"[320121.8749681533, 579909.3526349685]"
2026-07-01,449405.62693988276,"[315012.69055884343, 583798.5633209221]"
2026-08-01,448759.6339739088,"[309968.6859475136, 587550.582000304]"
2026-09-01,448077.63490361744,"[304980.5310862174, 591174.7387210175]"
2026-10-01,447359.6297290043,"[300040.1708389071, 594679.0886191014]"
2026-11-01,446605.6184500684,"[295140.5967049075, 598070.6401952293]"
2026-12-01,445815.6010668097,"[290275.6683399769, 601355.5337936424]"
2027-01-01,444989.577579228,"[285439.9722307513, 604539.1829277046]"
2027-02-01,444127.5479873233,"[280628.70850278786, 607626.3874718588]"
