date,prediction,confidence_interval
2025-03-01,459722.19707980077,"[420824.4958962769, 498619.89826332463]"
2025-04-01,459256.3990476456,"[404202.47156348097, 514310.3265318103]"
2025-05-01,459397.62147397484,"[391691.2520512214, 527103.9908967284]"
2025-06-01,458861.505548972,"[380488.5897945474, 537234.4213033966]"
2025-07-01,458921.84101695055,"[370968.376197565, 546875.3058363361]"
2025-08-01,458315.32022562745,"[361700.99108318787, 554929.649368067]"
2025-09-01,458294.85499301786,"[353565.67389564955, 563024.0360903861]"
2025-10-01,457617.8437874323,"[345336.1864907561, 569899.5010841085]"
2025-11-01,457516.66269819776,"[338011.3810834497, 577021.9443129458]"
2025-12-01,456769.0769325726,"[330432.10114419734, 583106.0527209478]"
2026-01-01,456587.26344004954,"[323636.3833055288, 589538.1435745703]"
2026-02-01,455769.02034779085,"[316499.12815101305, 595038.9125445687]"
2026-03-01,455506.65653748205,"[310070.53437541006, 600942.778699554]"
2026-04-01,454617.6747085736,"[303248.6671558259, 605986.6822613213]"
2026-05-01,454274.8413205673,"[297084.220392939, 611465.4622481957]"
2026-06-01,453315.04067933577,"[290494.14584323304, 616135.9355154384]"
2026-07-01,452891.8171303577,"[284523.75236642954, 621259.8818942859]"
2026-08-01,451861.11891360243,"[278106.9922441663, 625615.2455830385]"
2026-09-01,451357.58331870637,"[272280.5075324307, 630434.659104982]"
2026-10-01,450255.910054187,"[265994.3397665031, 634517.4803418709]"
2026-11-01,449672.1392480895,"[260274.50332219485, 639069.7751739842]"
2026-12-01,448499.41473336704,"[254086.64595232919, 642912.1835144049]"
2027-01-01,447835.48429143266,"[248444.92993902136, 647226.038643844]"
2027-02-01,446591.6335730566,"[242330.32227142924, 650852.944874684]"
