date,prediction,confidence_interval
2025-03-01,187390.69471513425,"[167473.71146213284, 207307.67796813566]"
2025-04-01,184606.1297156516,"[157248.82285524928, 211963.4365760539]"
2025-05-01,182618.26366664932,"[147848.1919660229, 217388.33536727575]"
2025-06-01,180718.23181513304,"[140348.75126660155, 221087.71236366453]"
2025-07-01,178902.15319223568,"[134023.7310583112, 223780.57532616015]"
2025-08-01,177166.31831035583,"[128532.65279601509, 225799.98382469657]"
2025-09-01,175507.1815862289,"[123680.08958366915, 227334.27358878864]"
2025-10-01,173921.35409878637,"[119339.87923253278, 228502.82896503995]"
2025-11-01,172405.59666701013,"[115424.02874166206, 229387.16459235823]"
2025-12-01,170956.81323364304,"[111867.71664033427, 230045.9098269518]"
2026-01-01,169572.04454124134,"[108621.21336448938, 230522.8757179933]"
2026-02-01,168248.46208765177,"[105645.16030038211, 230851.76387492142]"
2026-03-01,166983.362348567,"[102907.63340103999, 231059.091296094]"
2026-04-01,165774.16125535828,"[100382.22359683538, 231166.09891388117]"
2026-05-01,164618.38891690617,"[98046.72983131703, 231190.0480024953]"
2026-06-01,163513.68457464795,"[95882.2385157969, 231145.130633499]"
2026-07-01,162457.79178053717,"[93872.45624771607, 231043.12731335827]"
2026-08-01,161448.5537880658,"[92003.21402276526, 230893.89355336633]"
2026-09-01,160483.90914693495,"[90262.09088138501, 230705.72741248488]"
2026-10-01,159561.88749237577,"[88638.12279710805, 230485.65218764349]"
2026-11-01,158680.60552051984,"[87121.57373009548, 230239.6373109442]"
2026-12-01,157838.26314159858,"[85703.75289363442, 229972.77338956273]"
2027-01-01,157033.13980311423,"[84376.86696891524, 229689.41263731322]"
2027-02-01,156263.59097547203,"[83133.89916041728, 229393.2827905268]"
