date,prediction,confidence_interval
2025-03-01,203188.02565046406,"[145195.90456854767, 261180.14673238044]"
2025-04-01,160119.99916913753,"[65564.66727704421, 254675.33106123086]"
2025-05-01,167755.59583099524,"[13816.619868738315, 321694.57179325214]"
2025-06-01,138314.21067696044,"[-74553.32882617437, 351181.75018009526]"
2025-07-01,134914.40555911598,"[-149248.83812718472, 419077.6492454167]"
2025-08-01,112160.9788190102,"[-246350.34665511746, 470672.30429313786]"
2025-09-01,102692.53852728126,"[-338508.313736917, 543893.3907914795]"
2025-10-01,83032.45664219483,"[-445053.0446428933, 611117.9579272829]"
2025-11-01,70057.37936147029,"[-551392.7326084361, 691507.4913313766]"
2025-12-01,51625.3323680053,"[-667706.7246117755, 770957.3893477861]"
2026-01-01,36462.049169008926,"[-786261.4110685593, 859185.5094065772]"
2026-02-01,18286.994120528852,"[-912360.7358571327, 948934.7240981903]"
2026-03-01,1610.855786512966,"[-1041910.7287787456, 1045132.4403517715]"
2026-04-01,-16815.801969783613,"[-1177648.9729623785, 1144017.3690228113]"
2026-05-01,-34661.99788202599,"[-1317401.952181303, 1248077.956417251]"
2026-06-01,-53609.70918566928,"[-1462566.5706585972, 1355347.1522872588]"
2026-07-01,-72455.13687867761,"[-1611980.4097263834, 1467070.135969028]"
2026-08-01,-92069.68520100051,"[-1766344.3253742943, 1582204.9549722935]"
2026-09-01,-111832.44986235622,"[-1925028.4052505502, 1701363.5055258377]"
2026-10-01,-132195.66712291355,"[-2088374.4763819478, 1823983.1421361207]"
2026-11-01,-152839.8624218606,"[-2256033.8723415425, 1950354.1474978214]"
2026-12-01,-174000.50956089832,"[-2428164.7748912633, 2080163.7557694665]"
2027-01-01,-195514.01098405983,"[-2604567.9459334253, 2213539.9239653056]"
2027-02-01,-217503.74709453425,"[-2785308.793343128, 2350301.2991540595]"
