date,prediction,confidence_interval
2025-03-01,226527.85299244133,"[196920.51167675317, 256135.1943081295]"
2025-04-01,221012.33875504058,"[180710.17381868447, 261314.50369139668]"
2025-05-01,215918.54296192495,"[168358.35914631432, 263478.7267775356]"
2025-06-01,211214.22085066698,"[158243.5948324424, 264184.84686889156]"
2025-07-01,206869.59310638625,"[149687.36596102288, 264051.8202517496]"
2025-08-01,202857.15735263505,"[142313.8163100402, 263400.4983952299]"
2025-09-01,199151.51405576698,"[135882.3321842988, 262420.6959272351]"
2025-10-01,195729.20574072778,"[130224.6569039548, 261233.75457750075]"
2025-11-01,192568.5685004717,"[125216.01790316943, 259921.11909777398]"
2025-12-01,189649.5948590279,"[120759.99880964738, 258539.19090840837]"
2026-01-01,186953.8071201118,"[116779.82429050741, 257127.78994971619]"
2026-02-01,184464.14039955326,"[113212.96439142342, 255715.3164076831]"
2026-03-01,182164.83460111197,"[110007.5991615426, 254322.07004068134]"
2026-04-01,180041.33465186588,"[107120.19366355042, 252962.47564018134]"
2026-05-01,178080.19836564202,"[104513.77081439146, 251646.62591689258]"
2026-06-01,176269.01135124656,"[102156.64207505132, 250381.3806274418]"
2026-07-01,174596.308426846,"[100021.44972340942, 249171.16713028256]"
2026-08-01,173051.50104303635,"[98084.42794550378, 248018.5741405689]"
2026-09-01,171624.81025517397,"[96324.82185232444, 246924.7986580235]"
2026-10-01,170307.20482066873,"[94724.4232272408, 245889.98641409667]"
2026-11-01,169090.34402938338,"[93267.19438143939, 244913.49367732738]"
2026-12-01,167966.52490524354,"[91938.95975077627, 243994.0900597108]"
2027-01-01,166928.6334448338,"[90727.15042878504, 243130.11646088256]"
2027-02-01,165970.09958431072,"[89620.59066368637, 242319.60850493508]"
