date,prediction,confidence_interval
2025-03-01,296230.48780487804,"[263789.1163789976, 328671.85923075845]"
2025-04-01,297510.9756097561,"[251631.94815729302, 343390.0030622191]"
2025-05-01,298791.4634146341,"[242601.35983779607, 354981.56699147215]"
2025-06-01,300071.95121951215,"[235189.20836775136, 364954.69407127297]"
2025-07-01,301352.4390243902,"[228811.32723280234, 373893.55081597803]"
2025-08-01,302632.9268292682,"[223168.12027975492, 382097.73337878153]"
2025-09-01,303913.41463414626,"[218081.61365138984, 389745.2156169027]"
2025-10-01,305193.9024390243,"[213435.8475340982, 396951.9573439504]"
2025-11-01,306474.39024390234,"[209150.27596626116, 403798.5045215435]"
2025-12-01,307754.8780487804,"[205166.253923494, 410343.5021740667]"
2026-01-01,309035.3658536584,"[201439.5091494562, 416631.22255786066]"
2026-02-01,310315.85365853645,"[197935.64650486037, 422696.0608122125]"
2026-03-01,311596.3414634145,"[194627.3133410304, 428565.3695857986]"
2026-04-01,312876.8292682925,"[191492.33223557007, 434261.326301015]"
2026-05-01,314157.31707317056,"[188512.42581260664, 439802.2083337345]"
2026-06-01,315437.8048780486,"[185672.31917452702, 445203.2905815702]"
2026-07-01,316718.29268292664,"[182959.09165412717, 450477.4937117261]"
2026-08-01,317998.7804878047,"[180361.69813041552, 455635.8628451938]"
2026-09-01,319279.2682926827,"[177870.60865740207, 460687.9279279633]"
2026-10-01,320559.75609756075,"[175477.53251438506, 465641.97968073643]"
2026-11-01,321840.2439024388,"[173175.20369516444, 470505.28410971316]"
2026-12-01,323120.7317073168,"[170957.211901082, 475284.2515135517]"
2027-01-01,324401.21951219486,"[168817.8677684612, 479984.5712559285]"
2027-02-01,325681.7073170729,"[166752.09421804632, 484611.3204160995]"
