date,prediction,confidence_interval
2025-03-01,286617.43084930605,"[235570.86757927763, 337663.9941193345]"
2025-04-01,292309.74481819244,"[228234.31019038745, 356385.17944599746]"
2025-05-01,301439.2894225077,"[225707.0682609075, 377171.5105841079]"
2025-06-01,307442.0704944848,"[219305.56858100306, 395578.57240796654]"
2025-07-01,314221.3557433064,"[214249.43552962854, 414193.27595698426]"
2025-08-01,321320.7494712035,"[209656.10116876394, 432985.397773643]"
2025-09-01,328423.62216270773,"[205045.9040982258, 451801.3402271897]"
2025-10-01,335683.673715144,"[200566.13976778454, 470801.20766250347]"
2025-11-01,343089.79464331886,"[196159.873384442, 490019.7159021957]"
2025-12-01,350627.3529872477,"[191781.98275279245, 509472.72322170297]"
2026-01-01,358302.2737556441,"[187420.69928098717, 529183.848230301]"
2026-02-01,366114.4149518504,"[183061.59656291953, 549167.2333407813]"
2026-03-01,374063.1222518985,"[178693.54215687345, 569432.7023469235]"
2026-04-01,382148.6187509288,"[174309.22624083768, 589988.0112610199]"
2026-05-01,390370.91130088636,"[169903.08451481958, 610838.7380869532]"
2026-06-01,398729.97141761373,"[165471.03647677874, 631988.9063584488]"
2026-07-01,407225.80727510055,"[161010.20434863458, 653441.4102015665]"
2026-08-01,415858.4196565812,"[156518.59136712048, 675198.2479460419]"
2026-09-01,424627.8073505992,"[151994.88966226002, 697260.7250389385]"
2026-10-01,433533.9706467715,"[147438.33346276637, 719629.6078307766]"
2026-11-01,442576.9095967095,"[142848.58147535927, 742305.2377180597]"
2026-12-01,451756.6241499651,"[138225.62772417878, 765287.6205757514]"
2027-01-01,461073.11431635736,"[133569.7319567958, 788576.4966759189]"
2027-02-01,470526.3800987424,"[128881.36460965371, 812171.395587831]"
