date,prediction,confidence_interval
2025-03-01,145308.45725218052,"[94348.89658522187, 196268.01791913918]"
2025-04-01,140175.42430389937,"[80182.01577889116, 200168.8328289076]"
2025-05-01,132644.5004819701,"[66515.19552503391, 198773.8054389063]"
2025-06-01,128183.04420835718,"[53883.3724642538, 202482.71595246057]"
2025-07-01,123283.06911125805,"[41116.3455559406, 205449.79266657552]"
2025-08-01,117636.55719347077,"[28153.83297612639, 207119.28141081514]"
2025-09-01,111953.98747927824,"[15177.861655341461, 208730.113303215]"
2025-10-01,106149.92655278211,"[2099.098663564422, 210200.7544419998]"
2025-11-01,100110.105674755,"[-11150.977486420787, 211371.18883593078]"
2025-12-01,93873.22645311314,"[-24573.469726080788, 212319.92263230705]"
2026-01-01,87452.66434340089,"[-38179.51623099891, 213084.84491780068]"
2026-02-01,80838.58136247024,"[-51986.28482200553, 213663.447546946]"
2026-03-01,74030.47569514488,"[-66003.51702339179, 214064.46841368155]"
2026-04-01,67030.2672920047,"[-80238.1495536031, 214298.68413761252]"
2026-05-01,59837.66415334715,"[-94696.77375889741, 214372.1020655917]"
2026-06-01,52452.36973894026,"[-109384.75872407982, 214289.49820196035]"
2026-07-01,44874.49748287436,"[-124306.34020123446, 214055.3351669832]"
2026-08-01,37104.079490649514,"[-139465.0647633752, 213673.22374467424]"
2026-09-01,29141.088349791302,"[-154863.90576577358, 213146.0824653562]"
2026-10-01,20985.5236169993,"[-170505.32704385513, 212476.37427785373]"
2026-11-01,12637.390450613242,"[-186391.382833431, 211666.16373465752]"
2026-12-01,4096.687898764366,"[-202523.7923778745, 210717.1681754032]"
2027-01-01,-4636.584801722114,"[-218903.9914411534, 209630.82183770917]"
2027-02-01,-13562.427321855737,"[-235533.17687130207, 208408.3222275906]"
