date,prediction,confidence_interval
2025-03-01,970604.7118910605,"[935756.6299628539, 1005452.7938192671]"
2025-04-01,983265.9919285283,"[919517.3383067207, 1047014.6455503359]"
2025-05-01,992296.4655067133,"[902835.1213059443, 1081757.8097074823]"
2025-06-01,1001107.7616080479,"[889248.0307994063, 1112967.4924166894]"
2025-07-01,1010625.6890023224,"[878282.9769980885, 1142968.401006556]"
2025-08-01,1020829.5751012416,"[868853.7048402224, 1172805.4453622608]"
2025-09-01,1031474.5786267052,"[860100.0404634813, 1202849.116789929]"
2025-10-01,1042403.989410448,"[851582.6419263694, 1233225.3368945266]"
2025-11-01,1053563.5302295533,"[843130.9500602194, 1263996.1103988872]"
2025-12-01,1064951.239589264,"[834692.0910865925, 1295210.3880919353]"
2026-01-01,1076577.738760389,"[826246.125878815, 1326909.351641963]"
2026-02-01,1088450.7466777684,"[817777.0204049642, 1359124.4729505726]"
2026-03-01,1100573.178019555,"[809268.5525801966, 1391877.8034589135]"
2026-04-01,1112945.3132967048,"[800706.4882840412, 1425184.1383093684]"
2026-05-01,1125566.696931531,"[792080.0818066795, 1459053.3120563824]"
2026-06-01,1138436.9552228204,"[783382.0550162866, 1493491.8554293541]"
2026-07-01,1151555.9337760205,"[774607.8562152938, 1528504.0113367473]"
2026-08-01,1164923.6099921355,"[765754.8740974586, 1564092.3458868125]"
2026-09-01,1178540.0026944668,"[756821.8559578831, 1600258.1494310508]"
2026-10-01,1192405.1297707404,"[747808.5295971747, 1637001.729944306]"
2026-11-01,1206518.9992727118,"[738715.3582674903, 1674322.6402779333]"
2026-12-01,1220881.6127345986,"[729543.3697783636, 1712219.8556908336]"
2027-01-01,1235492.9694178842,"[720294.0275313198, 1750691.9113044487]"
2027-02-01,1250353.0684770069,"[710969.1290925797, 1789737.007861434]"
