date,prediction,confidence_interval
2025-03-01,349315.2385927858,"[320520.8689224996, 378109.608263072]"
2025-04-01,348849.8847054642,"[299748.1869226743, 397951.58248825406]"
2025-05-01,348485.41820955573,"[283441.23558444966, 413529.6008346618]"
2025-06-01,348128.23947496054,"[269944.74572228827, 426311.7332276328]"
2025-07-01,347749.0471961546,"[258187.92118670786, 437310.17320560134]"
2025-08-01,347341.4339837839,"[247581.56900400278, 447101.298963565]"
2025-09-01,346904.4310996492,"[237792.9917377631, 456015.87046153535]"
2025-10-01,346437.9888627649,"[228619.09803398157, 464256.87969154824]"
2025-11-01,345942.1360583181,"[219925.94216701493, 471958.3299496212]"
2025-12-01,345416.8859133167,"[211619.64847572922, 479214.12335090415]"
2026-01-01,344862.2419793126,"[203631.38228190728, 486093.101676718]"
2026-02-01,344278.20494081476,"[195908.90727913103, 492647.5026024985]"
2026-03-01,343664.77488069504,"[188411.49454032228, 498918.0552210678]"
2026-04-01,343021.95179652807,"[181106.67920075828, 504937.22439229785]"
2026-05-01,342349.7356833479,"[173968.1039264257, 510731.36744027014]"
2026-06-01,341648.1265394109,"[166974.03458333178, 516322.21849549003]"
2026-07-01,340917.1243643063,"[160106.30867906855, 521727.940049544]"
2026-08-01,340156.7291579652,"[153349.5718431614, 526963.8864727691]"
2026-09-01,339366.9409203821,"[146690.7115271134, 532043.1703136507]"
2026-10-01,338547.7596515581,"[140118.4291004587, 536977.0902026575]"
2026-11-01,337699.18535149406,"[133622.91117938215, 541775.459523606]"
2026-12-01,336821.21802019014,"[127195.57347513436, 546446.862565246]"
2027-01-01,335913.8576576463,"[120828.85854679148, 550998.8567685011]"
2027-02-01,334977.1042638626,"[114516.07423494392, 555438.1342927812]"
