date,prediction,confidence_interval
2025-03-01,261928.18059711216,"[239634.87680109052, 284221.48439313384]"
2025-04-01,259783.35451386723,"[233633.93899488007, 285932.7700328544]"
2025-05-01,260620.03682857388,"[231708.32595738836, 289531.7476997594]"
2025-06-01,262948.0738201998,"[232289.86827920086, 293606.2793611988]"
2025-07-01,262991.4426006026,"[230916.9605910528, 295065.9246101524]"
2025-08-01,263992.09384772094,"[230147.26348291346, 297836.92421252845]"
2025-09-01,266546.6811536857,"[231244.34480623598, 301849.0175011355]"
2025-10-01,267047.41291352,"[230559.3865953894, 303535.4392316506]"
2025-11-01,267737.127449451,"[229759.22847522894, 305715.0264236731]"
2025-12-01,270196.2040036047,"[230860.150869641, 309532.25713756843]"
2026-01-01,271089.6581983369,"[230680.43610427284, 311498.88029240095]"
2026-02-01,271568.62291609956,"[229867.554035075, 313269.6917971241]"
2026-03-01,273831.03113996796,"[230852.38120532353, 316809.6810746124]"
2026-04-01,275076.3512269137,"[231093.42501037833, 319059.2774434491]"
2026-05-01,275461.8976605488,"[230338.46927598616, 320585.3260451114]"
2026-06-01,277470.4138165535,"[231144.84678363294, 323795.980849474]"
2026-07-01,279002.43932121334,"[231716.33675626875, 326288.54188615794]"
2026-08-01,279398.76453089726,"[231088.43596987135, 327709.09309192316]"
2026-09-01,281131.9630475639,"[231692.9928168882, 330570.9332782396]"
2026-10-01,282870.5352222207,"[232500.31067362017, 333240.7597708212]"
2026-11-01,283360.6254792195,"[232054.8406850572, 334666.4102733818]"
2026-12-01,284827.8271503633,"[232465.08604884165, 337190.56825188495]"
2027-01-01,286688.3756032883,"[233416.24096988467, 339960.5102366919]"
2027-02-01,287330.0823723049,"[233189.1169452872, 341471.04779932264]"
