date,prediction,confidence_interval
2025-03-01,385722.4373555409,"[313436.12229389, 458008.75241719186]"
2025-04-01,409794.1516923263,"[305822.7131281514, 513765.5902565012]"
2025-05-01,409116.46260185796,"[278811.9912225604, 539420.9339811555]"
2025-06-01,430606.47747603204,"[276421.6530844717, 584791.3018675924]"
2025-07-01,433634.80029519275,"[257635.82579912312, 609633.7747912623]"
2025-08-01,452411.40799891006,"[254717.9919717236, 650104.8240260965]"
2025-09-01,459205.07006073964,"[241455.71348391369, 676954.4266375656]"
2025-10-01,475278.6192950984,"[236673.38030957308, 713883.8582806238]"
2025-11-01,485760.8963452588,"[227892.14214238702, 743629.6505481306]"
2025-12-01,499270.65173012885,"[220855.6828343657, 777685.620625892]"
2026-01-01,513244.04453394207,"[215890.9052115861, 810597.183856298]"
2026-02-01,524441.029672096,"[206601.04003343504, 842281.019310757]"
2026-03-01,541606.037782084,"[204886.0855747522, 878325.9899894157]"
2026-04-01,550832.9127897286,"[193556.00509386486, 908109.8204855924]"
2026-05-01,570809.2359380936,"[194541.45166822808, 947077.0202079592]"
2026-06-01,578478.2856937586,"[181513.52962000453, 975443.0417675127]"
2026-07-01,600827.3812721863,"[184646.8048849462, 1017007.9576594264]"
2026-08-01,607397.6703491509,"[170341.52555507346, 1044453.8151432283]"
2026-09-01,631645.6367826782,"[175069.08418828825, 1088222.189377068]"
2026-10-01,637600.326020615,"[159947.82434507145, 1115252.8276961586]"
2026-11-01,663260.160985097,"[165726.37327424955, 1160793.9486959446]"
2026-12-01,669084.8850295793,"[150261.7381528067, 1187908.031906352]"
2027-01-01,695677.2778297343,"[156572.6436377531, 1234781.9120217154]"
2027-02-01,701840.3596766362,"[141224.05118156876, 1262456.6681717036]"
