date,prediction,confidence_interval
2025-03-01,521386.42737626156,"[502760.63280998875, 540012.2219425343]"
2025-04-01,524256.5772504401,"[500122.17547578824, 548390.979025092]"
2025-05-01,526851.2478915782,"[498082.5323956199, 555619.9633875366]"
2025-06-01,529445.2394753824,"[496695.14962792984, 562195.3293228348]"
2025-07-01,532043.2948888541,"[495747.27574999083, 568339.3140277175]"
2025-08-01,534640.6447812461,"[495115.28462983033, 574166.0049326618]"
2025-09-01,537238.0606611038,"[494728.0034081566, 579748.117914051]"
2025-10-01,539835.475028665,"[494536.9547730626, 585133.9952842675]"
2025-11-01,542432.888717585,"[494507.8751892268, 590357.9022459432]"
2025-12-01,545030.3025476006,"[494615.44459807937, 595445.1604971217]"
2026-01-01,547627.7163624997,"[494840.3231427516, 600415.1095822479]"
2026-02-01,550225.1301780392,"[495167.34359182575, 605282.9167642526]"
2026-03-01,552822.5439936824,"[495584.3500615895, 610060.7379257752]"
2026-04-01,555419.9578092982,"[496081.4220551741, 614758.4935634222]"
2026-05-01,558017.3716249173,"[496650.33807856636, 619384.4051712682]"
2026-06-01,560614.7854405362,"[497284.1941981165, 623945.376682956]"
2026-07-01,563212.1992561552,"[497977.1261133285, 628447.2723989818]"
2026-08-01,565809.6130717741,"[498724.102350118, 632895.1237934303]"
2026-09-01,568407.0268873931,"[499520.76752007846, 637293.2862547077]"
2026-10-01,571004.440703012,"[500363.3215835046, 641645.5598225195]"
2026-11-01,573601.854518631,"[501248.4254962831, 645955.2835409789]"
2026-12-01,576199.26833425,"[502173.1265184871, 650225.4101500128]"
2027-01-01,578796.6821498689,"[503134.7983974607, 654458.5659022771]"
2027-02-01,581394.0959654879,"[504131.09295759007, 658657.0989733858]"
