date,prediction,confidence_interval
2025-03-01,214462.82046176074,"[181406.39780572173, 247519.24311779975]"
2025-04-01,221257.89761815142,"[183786.56939833326, 258729.22583796957]"
2025-05-01,216882.64679432212,"[173202.98586289852, 260562.30772574572]"
2025-06-01,212577.52828238305,"[164449.58985301218, 260705.46671175392]"
2025-07-01,209413.09621796725,"[157920.42088720115, 260905.77154873335]"
2025-08-01,206334.40896356807,"[152112.4548431242, 260556.36308401194]"
2025-09-01,203475.7819136876,"[147037.9009383613, 259913.66288901388]"
2025-10-01,200856.0170485943,"[142602.56692955524, 259109.46716763338]"
2025-11-01,198438.56125338952,"[138684.82447344184, 258192.2980333372]"
2025-12-01,196209.122302518,"[135209.09339290674, 257209.15121212925]"
2026-01-01,194153.94627633577,"[132114.2530749429, 256193.63947772863]"
2026-02-01,192259.12458155863,"[129349.20017649257, 255169.0489866247]"
2026-03-01,190512.14923257058,"[126871.86602005898, 254152.43244508217]"
2026-04-01,188901.50358800145,"[124646.92832881288, 253156.07884719002]"
2026-05-01,187416.54423821828,"[122644.38904508945, 252188.6994313471]"
2026-06-01,186047.4629616308,"[120838.58456469967, 251256.34135856194]"
2026-07-01,184785.21766231366,"[119207.40261327194, 250363.03271135536]"
2026-08-01,183621.4713515325,"[117731.67705056588, 249511.2656524991]"
2026-09-01,182548.53767307856,"[116394.71161225894, 248702.3637338982]"
2026-10-01,181559.33009489474,"[115181.8975533246, 247936.7626364649]"
2026-11-01,180647.31507177948,"[114080.40314927029, 247214.22699428868]"
2026-12-01,179806.46890250518,"[113078.91877853601, 246534.01902647433]"
2027-01-01,179031.23794430424,"[112167.4455913162, 245895.03029729228]"
2027-02-01,178316.50193132332,"[111337.11886653633, 245295.8849961103]"
