date,prediction,confidence_interval
2025-03-01,263024.358974359,"[211448.9556141612, 314599.7623345568]"
2025-04-01,261023.07692307694,"[145696.9690427036, 376349.18480345025]"
2025-05-01,258996.15384615384,"[66018.66488762418, 451973.64280468354]"
2025-06-01,256943.58974358972,"[-25546.528584491025, 539433.7080716705]"
2025-07-01,254865.38461538457,"[-127628.04375586292, 637358.8129866321]"
2025-08-01,252761.53846153838,"[-239236.4524803011, 744759.5294033778]"
2025-09-01,250632.0512820512,"[-359616.35096689727, 860880.4535309996]"
2025-10-01,248476.92307692298,"[-488167.18046323897, 985121.026617085]"
2025-11-01,246296.15384615373,"[-624396.8667148382, 1116989.1744071457]"
2025-12-01,244089.74358974345,"[-767892.7459970745, 1256072.2331765615]"
2026-01-01,241857.69230769214,"[-918302.317895277, 1402017.7025106614]"
2026-02-01,239599.9999999998,"[-1075319.9407753374, 1554519.940775337]"
2026-03-01,237316.66666666645,"[-1238677.3061588518, 1713310.6394921849]"
2026-04-01,235007.69230769208,"[-1408136.4173928567, 1878151.8020082407]"
2026-05-01,232673.07692307667,"[-1583484.286135314, 2048830.4399814676]"
2026-06-01,230312.82051282024,"[-1764528.8420568146, 2225154.483082455]"
2026-07-01,227926.92307692277,"[-1951095.7210698233, 2406949.567223669]"
2026-08-01,225515.38461538428,"[-2143025.7036490394, 2594056.4728798075]"
2026-09-01,223078.20512820478,"[-2340172.643396914, 2786329.053653323]"
2026-10-01,220615.38461538425,"[-2542401.7715332317, 2983632.540764]"
2026-11-01,218126.92307692269,"[-2749588.293951301, 3185842.140105146]"
2026-12-01,215612.8205128201,"[-2961616.21900513, 3392841.8600307703]"
2027-01-01,213073.07692307647,"[-3178377.369443633, 3604523.523289786]"
2027-02-01,210507.69230769182,"[-3399770.5429061544, 3820785.9275215385]"
