date,prediction,confidence_interval
2025-03-01,298238.46570292197,"[278673.03993355716, 317803.8914722868]"
2025-04-01,298891.840606814,"[274034.12087268056, 323749.5603409475]"
2025-05-01,297784.00932049647,"[269104.79644472525, 326463.2221962677]"
2025-06-01,297698.0868475007,"[264818.80249588646, 330577.37119911495]"
2025-07-01,297113.2860313889,"[261160.20079814922, 333066.3712646286]"
2025-08-01,296740.3887114921,"[257651.6870762178, 335829.09034676646]"
2025-09-01,296299.9208375571,"[254496.61896747418, 338103.2227076401]"
2025-10-01,295874.67715809494,"[251484.62953731715, 340264.72477887274]"
2025-11-01,295456.6217569798,"[248668.6187830016, 342244.62473095796]"
2025-12-01,295033.15617442306,"[245982.94700908632, 344083.3653397598]"
2026-01-01,294617.60057006765,"[243426.42850558495, 345808.77263455035]"
2026-02-01,294200.8797427789,"[240977.3804536974, 347424.3790318604]"
2026-03-01,293787.9992957716,"[238625.81181163143, 348950.18677991175]"
2026-04-01,293376.5746923233,"[236361.50593656595, 350391.64344808063]"
2026-05-01,292967.54217411747,"[234176.02742839904, 351759.0569198359]"
2026-06-01,292560.6008767256,"[232062.65625949737, 353058.54549395386]"
2026-07-01,292155.77482802526,"[230015.26637757776, 354296.2832784727]"
2026-08-01,291753.09042602463,"[228028.83549142707, 355477.34536062216]"
2026-09-01,291352.49412868294,"[226098.84833089952, 356606.13992646633]"
2026-10-01,290954.0043989542,"[224221.41849640757, 357686.59030150087]"
2026-11-01,290557.593738415,"[222393.0838264628, 358722.1036503672]"
2026-12-01,290163.2591576887,"[220610.77970500872, 359715.7386103687]"
2027-01-01,289770.9866007279,"[218871.7650252136, 360670.2081762422]"
2027-02-01,289380.76628537,"[217173.57768727458, 361587.9548834654]"
