date,prediction,confidence_interval
2025-03-01,419070.36329612514,"[325405.8753006938, 512734.8512915565]"
2025-04-01,436191.1172438897,"[331124.5564618473, 541257.678025932]"
2025-05-01,455016.2689414007,"[331788.50825055636, 578244.029632245]"
2025-06-01,474898.2000373422,"[331959.1853303677, 617837.2147443166]"
2025-07-01,495927.02847096964,"[331290.62855076144, 660563.4283911779]"
2025-08-01,518090.2140742054,"[330083.5012370562, 706096.9269113545]"
2025-09-01,541389.5018471761,"[328491.24616853986, 754287.7575258124]"
2025-10-01,565824.6489681411,"[326642.76247001026, 805006.5354662719]"
2025-11-01,591395.6892264375,"[324638.21324022766, 858153.1652126473]"
2025-12-01,618102.6179201828,"[322558.3865554067, 913646.8492849588]"
2026-01-01,645945.4357036573,"[320469.610024534, 971421.2613827807]"
2026-02-01,674924.142485816,"[318427.4062421443, 1031420.8787294878]"
2026-03-01,705038.7382793282,"[316479.0474418482, 1093598.4291168083]"
2026-04-01,736289.2230824309,"[314665.3915464068, 1157913.054618455]"
2026-05-01,768675.5968953694,"[313022.219940599, 1224328.9738501396]"
2026-06-01,802197.8597181095,"[311581.2291115547, 1292814.4903246644]"
2026-07-01,836856.011550656,"[310370.77789055987, 1363341.2452107524]"
2026-08-01,872650.0523930084,"[309416.4595701607, 1435883.645215856]"
2026-09-01,909579.9822451666,"[308741.54660343006, 1510418.417886903]"
2026-10-01,947645.8011071306,"[308367.3412059605, 1586924.2610083008]"
2026-11-01,986847.5089789004,"[308313.4554617612, 1665381.5624960396]"
2026-12-01,1027185.105860476,"[308598.0378851114, 1745772.1738358405]"
2027-01-01,1068658.5917518574,"[309237.958781325, 1828079.2247223898]"
2027-02-01,1111267.9666530448,"[310248.96351213474, 1912286.9697939549]"
