date,prediction,confidence_interval
2025-03-01,402273.08466502046,"[384536.77932965045, 420009.3900003905]"
2025-04-01,403768.287558708,"[377182.3539520397, 430354.2211653763]"
2025-05-01,405161.1010444986,"[371864.5240515077, 438457.67803748953]"
2025-06-01,406541.9726137444,"[367662.1424318262, 445421.80279566254]"
2025-07-01,407921.45136928326,"[364163.5705999888, 451679.3321385777]"
2025-08-01,409300.7676776961,"[361156.41769816197, 457445.1176572302]"
2025-09-01,410680.0650395199,"[358516.7969932315, 462843.3330858083]"
2025-10-01,412059.3601915587,"[356165.3995098986, 467953.3208732188]"
2025-11-01,413438.6550858651,"[354047.8883583302, 472829.42181340005]"
2025-12-01,414817.94995011156,"[352125.1153744573, 477510.7845257658]"
2026-01-01,416197.24481085205,"[350367.7693298187, 482026.7202918854]"
2026-02-01,417576.5396711836,"[348753.22837970126, 486399.850962666]"
2026-03-01,418955.8345314675,"[347263.5998603045, 490648.06920263055]"
2026-04-01,420335.1293917459,"[345884.44203987205, 494785.81674361974]"
2026-05-01,421714.4242520236,"[344603.89849718334, 498824.9500068638]"
2026-06-01,423093.7191123012,"[343412.093142387, 502775.3450822154]"
2026-07-01,424473.0139725788,"[342300.695931582, 506645.3320135756]"
2026-08-01,425852.3088328564,"[341262.60386084375, 510442.0138048691]"
2026-09-01,427231.60369313403,"[340291.70190877747, 514171.5054774906]"
2026-10-01,428610.89855341165,"[339382.68072241946, 517839.11638440384]"
2026-11-01,429990.19341368927,"[338530.8954045945, 521449.49142278405]"
2026-12-01,431369.4882739669,"[337732.25461481913, 525006.7219331147]"
2027-01-01,432748.7831342445,"[336983.132390571, 528514.433877918]"
2027-02-01,434128.0779945221,"[336280.2972461542, 531975.8587428901]"
