date,prediction,confidence_interval
2025-03-01,232287.48868754294,"[208236.58477697545, 256338.39259811043]"
2025-04-01,231763.91989875358,"[201480.57564657033, 262047.26415093683]"
2025-05-01,231809.6752731332,"[196466.2400635015, 267153.11048276495]"
2025-06-01,234059.13805743234,"[196722.03785790782, 271396.23825695686]"
2025-07-01,236425.7787515279,"[197319.3939390461, 275532.16356400965]"
2025-08-01,238677.87737598497,"[197787.61252485923, 279568.14222711074]"
2025-09-01,240915.7297922995,"[198303.85842601428, 283527.6011585847]"
2025-10-01,243158.9850178369,"[198896.36455398376, 287421.60548169]"
2025-11-01,245403.3967182692,"[199550.31186378462, 291256.4815727538]"
2025-12-01,247647.5862924698,"[200257.23827321152, 295037.93431172805]"
2026-01-01,249891.69660407223,"[201012.3524739953, 298771.04073414917]"
2026-02-01,252135.8139062034,"[201811.51480162583, 302460.11301078094]"
2026-03-01,254379.93608483806,"[202651.03173328342, 306108.8404363927]"
2026-04-01,256624.05820433,"[203527.69288444065, 309720.42352421937]"
2026-05-01,258868.18004885202,"[204438.69820835683, 313297.66188934725]"
2026-06-01,261112.30187809202,"[205381.58343728053, 316843.0203189035]"
2026-07-01,263356.4237215795,"[206354.16533217794, 320358.682110981]"
2026-08-01,265600.5455668783,"[207354.49896351233, 323846.5921702442]"
2026-09-01,267844.6674115077,"[208380.84287596235, 327308.491947053]"
2026-10-01,270088.7892559912,"[209431.63047092184, 330745.94804106065]"
2026-11-01,272332.9111005021,"[210505.4463671135, 334160.37583389075]"
2026-12-01,274577.032945023,"[211601.00672203064, 337553.0591680153]"
2027-01-01,276821.15478954295,"[212717.14272852085, 340925.16685056506]"
2027-02-01,279065.27663406235,"[213852.78668159724, 344277.76658652746]"
