date,prediction,confidence_interval
2025-03-01,279734.9489266561,"[212077.07406896193, 347392.8237843503]"
2025-04-01,267467.91002321505,"[199150.57399716595, 335785.24604926415]"
2025-05-01,274251.49703015026,"[204929.0248806345, 343573.969179666]"
2025-06-01,282049.3580795187,"[212623.9441315651, 351474.7720274723]"
2025-07-01,283358.77366636763,"[211286.72262731715, 355430.8247054181]"
2025-08-01,283815.66720020527,"[210715.6334606101, 356915.7009398005]"
2025-09-01,285265.0694848948,"[210545.9433506754, 359984.1956191142]"
2025-10-01,287662.38883303944,"[212057.021130347, 363267.75653573184]"
2025-11-01,289650.4924110069,"[212660.09228584025, 366640.8925361735]"
2025-12-01,291521.03752103355,"[213461.23754973893, 369580.83749232814]"
2026-01-01,293304.0671012624,"[213974.82251090935, 372633.31169161544]"
2026-02-01,295228.1138865858,"[214823.79187168938, 375632.43590148224]"
2026-03-01,297117.76041908877,"[215538.06710248502, 378697.45373569254]"
2026-04-01,299025.19747442397,"[216364.50285383975, 381685.89209500817]"
2026-05-01,300899.1378647688,"[217113.39380736757, 384684.88192217005]"
2026-06-01,302794.3985248191,"[217940.25932810907, 387648.53772152914]"
2026-07-01,304679.6069700166,"[218741.75983426388, 390617.45410576934]"
2026-08-01,306574.0395190715,"[219586.42112771305, 393561.65791043]"
2026-09-01,308460.7921348733,"[220421.17056298483, 396500.4137067617]"
2026-10-01,310352.2562800563,"[221283.46387499105, 399421.0486851216]"
2026-11-01,312240.4466052753,"[222146.89622118376, 402333.9969893669]"
2026-12-01,314131.24784012465,"[223029.72321559803, 405232.77246465127]"
2027-01-01,316020.19844748604,"[223917.9863865039, 408122.41050846817]"
2027-02-01,317910.41225798486,"[224820.92204801974, 410999.90246795]"
