date,prediction,confidence_interval
2025-03-01,319436.46145635314,"[292432.3084670253, 346440.614445681]"
2025-04-01,314129.68969267595,"[274990.1021508899, 353269.277234462]"
2025-05-01,309164.1138756376,"[261727.20971461816, 356601.018036657]"
2025-06-01,304528.7202696404,"[250882.21923708273, 358175.2213021981]"
2025-07-01,300202.8169740772,"[241681.04190410147, 358724.5920440529]"
2025-08-01,296165.8867685376,"[233707.5063587993, 358624.26717827586]"
2025-09-01,292398.64304942754,"[226703.92297367385, 358093.36312518123]"
2025-10-01,288883.07142287033,"[220494.62361557176, 357271.5192301689]"
2025-11-01,285602.35907118255,"[214951.68836367608, 356253.02977868903]"
2025-12-01,282540.8161459566,"[209977.51347722026, 355104.1188146929]"
2026-01-01,279683.8009406755,"[205495.03570921498, 353872.566172136]"
2026-02-01,277017.64989152283,"[201441.82083870767, 352593.478944338]"
2026-03-01,274529.61223472626,"[197766.27008666206, 351292.9543827905]"
2026-04-01,272207.7890268505,"[194425.06609733595, 349990.511956365]"
2026-05-01,270041.07623860025,"[191381.38423290278, 348700.7682442977]"
2026-06-01,268019.11165023607,"[188603.5978128352, 347434.6254876369]"
2026-07-01,266132.2252946613,"[186064.31434139633, 346200.1362479263]"
2026-08-01,264371.3932111803,"[183739.64078607823, 345003.14563628234]"
2026-09-01,262728.19428875676,"[181608.61186070638, 343847.77671680716]"
2026-10-01,261194.7699923775,"[179652.7371917906, 342736.8027929644]"
2026-11-01,259763.78677991396,"[177855.637088478, 341671.9364713499]"
2026-12-01,258428.40102974194,"[176202.74563196898, 340654.0564275149]"
2027-01-01,257182.22631138694,"[174681.0657985552, 339683.3868242187]"
2027-02-01,256019.30284266858,"[173278.96542335907, 338759.6402619781]"
