date,prediction,confidence_interval
2025-03-01,319204.6779362448,"[260552.55983585367, 377856.79603663593]"
2025-04-01,336253.13703987654,"[248483.50888919688, 424022.7651905562]"
2025-05-01,356786.02885414276,"[226900.29121081112, 486671.7664974744]"
2025-06-01,367422.96125291457,"[187035.57772309976, 547810.3447827294]"
2025-07-01,389092.04018904263,"[156051.4029083722, 622132.677469713]"
2025-08-01,405303.1478254857,"[113387.88693063363, 697218.4087203378]"
2025-09-01,425697.3167419432,"[70083.16030767886, 781311.4731762075]"
2025-10-01,444970.33645049867,"[22407.986562664097, 867532.6863383332]"
2025-11-01,467342.85667369445,"[-27246.773901982233, 961932.4872493711]"
2025-12-01,487929.3855779638,"[-81821.83858347568, 1057680.6097394032]"
2026-01-01,512632.5822116229,"[-136544.91942069266, 1161810.0838439385]"
2026-02-01,535019.1400437008,"[-196803.28187120822, 1266841.5619586098]"
2026-03-01,561595.1867653744,"[-256766.90084806876, 1379957.2743788175]"
2026-04-01,586095.4540866177,"[-321837.5126842264, 1494028.4208574616]"
2026-05-01,614557.0057702846,"[-386682.33080757665, 1615796.3423481458]"
2026-06-01,641141.5154384321,"[-456275.93734111567, 1738558.96821798]"
2026-07-01,671615.7139395085,"[-525550.9706062201, 1868782.3984852373]"
2026-08-01,700290.2107512923,"[-599405.4076217155, 1999985.8291243]"
2026-09-01,732828.2646205517,"[-672815.0723657779, 2138471.6016068812]"
2026-10-01,763651.0079935146,"[-750645.4563987001, 2277947.4723857297]"
2026-11-01,798288.1385630516,"[-827957.9358235879, 2424534.2129496913]"
2026-12-01,831310.6746648683,"[-909523.5193683344, 2572144.8686980708]"
2027-01-01,868094.2611809816,"[-990522.493474515, 2726711.015836478]"
2027-02-01,903360.1677728234,"[-1075621.1798813008, 2882341.5154269473]"
