date,prediction,confidence_interval
2025-03-01,270524.72756770777,"[-438491.3463139398, 979540.8014493553]"
2025-04-01,198449.50491555006,"[-866832.5943416259, 1263731.6041727262]"
2025-05-01,108841.20086494344,"[-1301297.7606455474, 1518980.1623754343]"
2025-06-01,-633.3157626952743,"[-1786395.2503087902, 1785128.6187833995]"
2025-07-01,-132307.17614594928,"[-2347153.0706242146, 2082538.7183323158]"
2025-08-01,-288513.5114634018,"[-3001950.45069426, 2424923.4277674565]"
2025-09-01,-471585.45289363596,"[-3765685.0846107528, 2822514.1788234813]"
2025-10-01,-683856.131615235,"[-4651001.297927406, 3283289.0346969357]"
2025-11-01,-927658.6788067822,"[-5668956.657018721, 3813639.299405157]"
2025-12-01,-1205326.2256468607,"[-6829460.2218242185, 4418807.770530497]"
2026-01-01,-1519191.9033140535,"[-8141580.364307852, 5103196.557679744]"
2026-02-01,-1871588.8429869441,"[-9613762.862560973, 5870585.176587084]"
2026-03-01,-2264850.1758441157,"[-11253984.504451014, 6724284.152762782]"
2026-04-01,-2701309.0330641507,"[-13069860.83291651, 7667242.766788207]"
2026-05-01,-3183298.5458256328,"[-15068721.915549558, 8702124.823898293]"
2026-06-01,-3713151.845307146,"[-17257666.135206673, 9831362.444592383]"
2026-07-01,-4293202.062687272,"[-19643598.968249887, 11057194.842875343]"
2026-08-01,-4925782.329144595,"[-22233261.498156637, 12381696.839867448]"
2026-09-01,-5613225.775857699,"[-25033251.860852182, 13806800.309136786]"
2026-10-01,-6357865.534005166,"[-28050041.76485867, 15334310.69684834]"
2026-11-01,-7162034.734765579,"[-31289989.526121955, 16965920.0565908]"
2026-12-01,-8028066.509317522,"[-34759350.591407925, 18703217.57277288]"
2027-01-01,-8958293.988839578,"[-38464286.21575835, 20547698.238079194]"
2027-02-01,-9955050.30451033,"[-42410870.75466565, 22500770.145644993]"
