date,prediction,confidence_interval
2025-03-01,262617.0265299246,"[218233.53610627743, 307000.51695357176]"
2025-04-01,253433.3556108396,"[202195.8754703526, 304670.8357513266]"
2025-05-01,258263.2318933488,"[195012.4543274251, 321514.0094592725]"
2025-06-01,256248.8561077626,"[183690.36517559292, 328807.34703993227]"
2025-07-01,257136.12148315948,"[173705.17961073323, 340567.06335558573]"
2025-08-01,256409.3582052034,"[161821.06365453207, 350997.65275587473]"
2025-09-01,256198.89776967713,"[149165.02008960396, 363232.7754497503]"
2025-10-01,255537.98243469416,"[134870.56160473137, 376205.40326465695]"
2025-11-01,254903.1225677923,"[119060.02496020237, 390746.2201753822]"
2025-12-01,254098.25416882706,"[101429.5581073956, 406766.9502302585]"
2026-01-01,253240.73821885412,"[81905.5369505657, 424575.93948714255]"
2026-02-01,252301.87717579686,"[60332.59651230159, 444271.15783929214]"
2026-03-01,251321.03792594024,"[36615.545137743, 466026.5307141375]"
2026-04-01,250305.86879297628,"[10649.532878680708, 489962.2047072719]"
2026-05-01,249278.7992019326,"[-17650.351250991545, 516207.9496548567]"
2026-06-01,248255.3704675685,"[-48365.5816394563, 544876.3225745932]"
2026-07-01,247254.33381857263,"[-81568.71809594217, 576077.3857330874]"
2026-08-01,246292.94463832458,"[-117327.83117584288, 609913.720452492]"
2026-09-01,245389.15538596283,"[-155705.94251671832, 646484.253288644]"
2026-10-01,244560.59367780245,"[-196762.50177685, 685883.6891324549]"
2026-11-01,243825.03850948648,"[-240553.66125133558, 728203.7382703086]"
2026-12-01,243200.19833269235,"[-287132.91285353224, 773533.309518917]"
2027-01-01,242703.81447314424,"[-336551.3953451838, 821959.0242914723]"
2027-02-01,242353.6129370001,"[-388858.23047579394, 873565.4563497942]"
