date,prediction,confidence_interval
2025-03-01,323448.6413462282,"[217348.18735634058, 429549.0953361158]"
2025-04-01,340513.8329965329,"[217066.16463341977, 463961.50135964603]"
2025-05-01,340568.39239965065,"[188094.7530876108, 493042.0317116905]"
2025-06-01,348820.64233941375,"[173697.4782018651, 523943.8064769624]"
2025-07-01,353848.3822936521,"[153160.11633475753, 554536.6482525467]"
2025-08-01,360849.054264292,"[134479.5452522019, 587218.5632763822]"
2025-09-01,367479.59870701266,"[113339.14254023324, 621620.0548737921]"
2025-10-01,374818.1586386506,"[91071.46051989257, 658564.8567574087]"
2025-11-01,382390.64253399184,"[66575.99969563604, 698205.2853723476]"
2025-12-01,390427.2235322097,"[39914.83959703008, 740939.6074673893]"
2026-01-01,398838.5427017318,"[10677.674702257034, 786999.4107012065]"
2026-02-01,407680.2160747997,"[-21291.210372809146, 836651.6425224086]"
2026-03-01,416942.0830619725,"[-56228.37142403948, 890112.5375479845]"
2026-04-01,426643.82659883006,"[-94305.08609743929, 947592.7392950994]"
2026-05-01,436791.5893088644,"[-135697.77362428576, 1009280.9522420145]"
2026-06-01,447397.6571934462,"[-180559.79918824136, 1075355.1135751337]"
2026-07-01,458471.5289406616,"[-229037.29817552585, 1145980.356056849]"
2026-08-01,470023.9678711001,"[-281264.63402232627, 1221312.5697645266]"
2026-09-01,482065.16352866916,"[-337368.664396751, 1301498.9914540893]"
2026-10-01,494605.5657856166,"[-397468.67925134354, 1386679.8108225768]"
2026-11-01,507655.5064005636,"[-461677.9955955868, 1476989.008396714]"
2026-12-01,521225.37072148995,"[-530104.546263424, 1572555.2877064038]"
2027-01-01,535325.5197823363,"[-602851.7049704328, 1673502.7445351053]"
2027-02-01,549966.3256485709,"[-680018.8209283832, 1779951.472225525]"
