date,prediction,confidence_interval
2025-03-01,197289.03173485037,"[177709.22317148157, 216868.84029821918]"
2025-04-01,197612.20016689078,"[171909.13400410424, 223315.2663296773]"
2025-05-01,197563.8709817048,"[166698.009017945, 228429.73294546458]"
2025-06-01,197571.09851357105,"[162321.68316000496, 232820.51386713714]"
2025-07-01,197570.017650803,"[158420.62848530864, 236719.40681629736]"
2025-08-01,197570.1792916432,"[154876.17305334768, 240264.18552993872]"
2025-09-01,197570.15511858257,"[151603.98139934306, 243536.32883782208]"
2025-10-01,197570.15873361487,"[148549.7653416259, 246590.55212560383]"
2025-11-01,197570.1581929941,"[145674.9852277948, 249465.3311581934]"
2025-12-01,197570.15827384286,"[142951.3065748526, 252189.0099728331]"
2026-01-01,197570.15826175208,"[140357.14445827826, 254783.1720652259]"
2026-02-01,197570.15826356024,"[137875.61131429032, 257264.70521283016]"
2026-03-01,197570.15826328984,"[135493.19858770524, 259647.11793887443]"
2026-04-01,197570.15826333026,"[133198.89985060974, 261941.41667605078]"
2026-05-01,197570.1582633242,"[130983.60634244312, 264156.7101842053]"
2026-06-01,197570.1582633251,"[128839.6782432724, 266300.6382833778]"
2026-07-01,197570.15826332496,"[126760.6329799171, 268379.6835467328]"
2026-08-01,197570.158263325,"[124740.91373932705, 270399.40278732294]"
2026-09-01,197570.158263325,"[122775.71431853058, 272364.6022081194]"
2026-10-01,197570.158263325,"[120860.8444084501, 274279.4721181999]"
2026-11-01,197570.158263325,"[118992.62445651472, 276147.69207013526]"
2026-12-01,197570.158263325,"[117167.8025376678, 277972.5139889822]"
2027-01-01,197570.158263325,"[115383.48785193877, 279756.8286747112]"
2027-02-01,197570.158263325,"[113637.09695620635, 281503.2195704436]"
