date,prediction,confidence_interval
2025-03-01,418280.9127759177,"[311716.32540062594, 524845.5001512094]"
2025-04-01,411110.89644319104,"[288039.69345189095, 534182.0994344911]"
2025-05-01,417855.57330510655,"[280721.5400424988, 554989.6065677144]"
2025-06-01,412968.7296655858,"[255495.04473603994, 570442.4145951316]"
2025-07-01,405941.6779393041,"[221582.34360367156, 590301.0122749367]"
2025-08-01,401501.3124799539,"[191168.98466319597, 611833.6402967118]"
2025-09-01,397830.4033450891,"[159418.5592042285, 636242.2474859497]"
2025-10-01,392494.58523822145,"[122315.76445879671, 662673.4060176462]"
2025-11-01,386715.89808192936,"[81433.56819547544, 691998.2279683833]"
2025-12-01,381082.93262478843,"[37888.23483684036, 724277.6304127364]"
2026-01-01,375235.84241384914,"[-9145.318590571755, 759617.00341827]"
2026-02-01,368947.0819987472,"[-60186.09503300808, 798080.2590305025]"
2026-03-01,362388.51507680234,"[-115087.95866913407, 839864.9888227388]"
2026-04-01,355626.414930797,"[-173838.2193809306, 885091.0492425247]"
2026-05-01,348609.0493313112,"[-236640.2205396238, 933858.3192022461]"
2026-06-01,341320.906289825,"[-303630.52233677136, 986272.3349164213]"
2026-07-01,333789.9978897464,"[-374868.15347262373, 1042448.1492521164]"
2026-08-01,326026.9978363582,"[-450434.7588223253, 1102488.7544950417]"
2026-09-01,318029.1603286396,"[-530433.0591801677, 1166491.3798374468]"
2026-10-01,309800.2231880024,"[-614952.5963273586, 1234553.0427033633]"
2026-11-01,301348.49959431856,"[-704072.7207127608, 1306769.7199013978]"
2026-12-01,292679.6299299973,"[-797874.7645080828, 1383234.0243680773]"
2027-01-01,283797.8482585663,"[-896440.5690130158, 1464036.2655301485]"
2027-02-01,274708.39313550974,"[-999848.5809971774, 1549265.3672681968]"
