date,prediction,confidence_interval
2025-03-01,262773.9872326668,"[163160.38032541622, 362387.5941399174]"
2025-04-01,284859.0452594109,"[81026.8667370633, 488691.22378175857]"
2025-05-01,304994.5362822804,"[-75691.30533924396, 685680.3779038048]"
2025-06-01,338562.80330503674,"[-288439.82650540397, 965565.4331154774]"
2025-07-01,370608.8024743048,"[-565347.0854327064, 1306564.690381316]"
2025-08-01,409964.5309517155,"[-921494.4586627011, 1741423.5205661322]"
2025-09-01,454880.9161828495,"[-1350528.2411306102, 2260290.073496309]"
2025-10-01,502102.1976204091,"[-1866496.0063640405, 2870700.4016048587]"
2025-11-01,556590.6866881568,"[-2469916.9903634293, 3583098.363739743]"
2025-12-01,614235.224577459,"[-3165678.6386322198, 4394149.087787138]"
2026-01-01,676985.5698177138,"[-3960230.796903593, 5314201.93653902]"
2026-02-01,744906.5232535579,"[-4855161.677531041, 6344974.724038158]"
2026-03-01,816693.6964522023,"[-5856563.479359341, 7489950.872263745]"
2026-04-01,893843.898911093,"[-6967402.17264161, 8755089.970463796]"
2026-05-01,975277.7119292031,"[-8191464.603436735, 10142020.027295142]"
2026-06-01,1061354.154813025,"[-9532989.384083183, 11655697.693709234]"
2026-07-01,1152240.1467035874,"[-10994864.950824238, 13299345.244231414]"
2026-08-01,1247467.5786821912,"[-12581067.670672528, 15076002.828036912]"
2026-09-01,1347455.725073528,"[-14294764.917155283, 16989676.36730234]"
2026-10-01,1451929.261237896,"[-16139221.883952606, 19043080.4064284]"
2026-11-01,1560920.9262725138,"[-18117828.631673742, 21239670.484218773]"
2026-12-01,1674508.562590522,"[-20233548.2887465, 23582565.41392754]"
2027-01-01,1792529.2443497847,"[-22489590.21632877, 26074648.70502834]"
2027-02-01,1915085.2946108272,"[-24888926.949789565, 28719097.53901122]"
