date,prediction,confidence_interval
2025-03-01,508891.83242095046,"[483682.739134525, 534100.9257073759]"
2025-04-01,511323.91011071,"[480167.49117191945, 542480.3290495005]"
2025-05-01,509169.282889499,"[472323.85470239155, 546014.7110766064]"
2025-06-01,510622.5110432683,"[468763.9076580919, 552481.1144284446]"
2025-07-01,509196.7807146173,"[463109.0437464301, 555284.5176828045]"
2025-08-01,510081.72965878336,"[459895.7200005461, 560267.7393170206]"
2025-09-01,509108.1536885872,"[455323.11427825363, 562893.1930989207]"
2025-10-01,509630.9143816275,"[452330.8092100527, 566931.0195532023]"
2025-11-01,508948.7309157155,"[448451.39539175626, 569446.0664396747]"
2025-12-01,509237.16232770996,"[445619.8105448739, 572854.514110546]"
2026-01-01,508743.8899833062,"[442221.1723601568, 575266.6076064556]"
2026-02-01,508880.38225433324,"[439525.01552805473, 578235.7489806118]"
2026-03-01,508509.7047532907,"[436474.8071504054, 580544.602356176]"
2026-04-01,508547.66034291906,"[433900.61189162504, 583194.7087942131]"
2026-05-01,508256.56639142113,"[431111.7955984188, 585401.3371844235]"
2026-06-01,508230.6294280117,"[428649.68786228565, 587811.5709937378]"
2026-07-01,507991.213310441,"[426063.06676701864, 589919.3598538634]"
2026-08-01,507923.8616624146,"[423704.2491313546, 592143.4741934746]"
2026-09-01,507718.01722124213,"[421278.46538928605, 594157.5690531982]"
2026-10-01,507623.8352980652,"[419014.6054798613, 596233.0651162692]"
2026-11-01,507439.81455369975,"[416720.0526371035, 598159.576470296]"
2026-12-01,507328.2652351074,"[414543.24348020024, 600113.2869900146]"
2027-01-01,507158.44562074816,"[412358.2265249924, 601958.6647165039]"
2027-02-01,507035.66874816944,"[410261.07229061937, 603810.2652057195]"
