date,prediction,confidence_interval
2025-03-01,121751.42699628542,"[94998.00850725913, 148504.8454853117]"
2025-04-01,117022.2213683831,"[89220.46343256811, 144823.97930419812]"
2025-05-01,119874.74991433257,"[91981.96032193053, 147767.5395067346]"
2025-06-01,119803.02128204725,"[91580.72084673628, 148025.32171735822]"
2025-07-01,120859.1718194049,"[92419.44038747321, 149298.9032513366]"
2025-08-01,121480.30199303298,"[92785.86980812246, 150174.7341779435]"
2025-09-01,122269.21850579463,"[93337.58077262838, 151200.8562389609]"
2025-10-01,122993.42021909612,"[93820.72508384236, 152166.1153543499]"
2025-11-01,123742.58227953193,"[94333.02507053915, 153152.1394885247]"
2025-12-01,124482.11719232511,"[94836.74224986017, 154127.49213479005]"
2026-01-01,125225.36527349829,"[95346.358436287, 155104.37211070958]"
2026-02-01,125967.1811942923,"[95856.23091069412, 156078.13147789045]"
2026-03-01,126709.54949600248,"[96368.47637963074, 157050.62261237422]"
2026-04-01,127451.70474568232,"[96882.22287212574, 158021.1866192389]"
2026-05-01,128193.9421690331,"[97397.75252189321, 158990.13181617297]"
2026-06-01,128936.14789819074,"[97914.90457744009, 159957.3912189414]"
2026-07-01,129678.36585172472,"[98433.69088671112, 160923.04081673833]"
2026-08-01,130420.57909034527,"[98954.05855166411, 161887.09962902643]"
2026-09-01,131162.79414749693,"[99475.9813312731, 162849.60696372075]"
2026-10-01,131905.0085032454,"[99999.4243250055, 163810.5926814853]"
2026-11-01,132647.22312952342,"[100524.35750944767, 164770.08874959918]"
2026-12-01,133389.43765145884,"[101050.75044740897, 165728.1248555087]"
2027-01-01,134131.65221363894,"[101578.57425921172, 166684.73016806616]"
2027-02-01,134873.86676029678,"[102107.80079848555, 167639.932722108]"
