date,prediction,confidence_interval
2025-03-01,198231.27369224248,"[100102.78363103513, 296359.76375344984]"
2025-04-01,208615.08506656945,"[61174.65000204582, 356055.5201310931]"
2025-05-01,230406.0085630013,"[12186.004143388564, 448626.012982614]"
2025-06-01,252538.46107563854,"[-56851.36852507008, 561928.2906763472]"
2025-07-01,277632.0861841592,"[-124714.49041031802, 679978.6627786364]"
2025-08-01,308599.6958491638,"[-202245.86345193465, 819445.2551502623]"
2025-09-01,341849.590416661,"[-287607.1180382954, 971306.2988716174]"
2025-10-01,379649.171147935,"[-377175.0529792537, 1136473.3952751237]"
2025-11-01,421830.9867626967,"[-474062.97559309826, 1317724.9491184917]"
2025-12-01,467801.6743681305,"[-576620.8430488971, 1512224.1917851581]"
2026-01-01,518469.48303421185,"[-684545.1788934227, 1721484.1449618465]"
2026-02-01,573553.2426993113,"[-798452.0692930701, 1945558.5546916928]"
2026-03-01,633183.5329901428,"[-917649.5303531851, 2184016.5963334707]"
2026-04-01,697653.4347106124,"[-1042228.4805172732, 2437535.349938498]"
2026-05-01,766918.7392623527,"[-1172191.2844690462, 2706028.7629937516]"
2026-06-01,841171.956644598,"[-1307304.8458918831, 2989648.759181079]"
2026-07-01,920541.1610669241,"[-1447601.7189163775, 3288684.041050226]"
2026-08-01,1005105.952891631,"[-1592998.9393627523, 3603210.8451460144]"
2026-09-01,1095019.9460397828,"[-1743412.7696025958, 3933452.6616821615]"
2026-10-01,1190390.6478218893,"[-1898821.6964253858, 4279602.992069164]"
2026-11-01,1291334.3264573293,"[-2059158.0980224565, 4641826.750937115]"
2026-12-01,1397980.182904843,"[-2224375.355203177, 5020335.721012862]"
2027-01-01,1510441.5119905055,"[-2394434.570902542, 5415317.594883554]"
2027-02-01,1628840.3713697703,"[-2569285.674656984, 5826966.417396525]"
