date,prediction,confidence_interval
2025-03-01,395178.49254243553,"[262250.26621624955, 528106.7188686215]"
2025-04-01,453923.8187070274,"[307799.53379349725, 600048.1036205576]"
2025-05-01,446319.41714744025,"[297415.89874645544, 595222.9355484251]"
2025-06-01,415060.2179675452,"[251486.4827699508, 578633.9531651397]"
2025-07-01,423955.02018371463,"[242253.32255682768, 605656.7178106016]"
2025-08-01,434910.02917044255,"[243944.2573583275, 625875.8009825576]"
2025-09-01,425775.850909261,"[225662.03135800356, 625889.6704605184]"
2025-10-01,419730.7783485383,"[207187.61455696795, 632273.9421401087]"
2025-11-01,422853.63237915665,"[198877.030672112, 646830.2340862013]"
2025-12-01,422344.5842842368,"[188537.69550296306, 656151.4730655105]"
2026-01-01,417977.64539212856,"[173802.36390401967, 662152.9268802374]"
2026-02-01,416114.0299045614,"[161114.58234346833, 671113.4774656545]"
2026-03-01,415496.79757079564,"[150181.07242831058, 680812.5227132807]"
2026-04-01,413255.9304582497,"[137854.8805204361, 688656.9803960633]"
2026-05-01,410630.509495123,"[124960.73724303296, 696300.2817472131]"
2026-06-01,408770.21922501514,"[112843.05394501961, 704697.3845050107]"
2026-07-01,406815.731720591,"[100782.0064083598, 712849.4570328223]"
2026-08-01,404384.65960526484,"[88258.68461569893, 720510.6345948307]"
2026-09-01,401983.5876988845,"[75729.418474673, 728237.756923096]"
2026-10-01,399692.127715217,"[63338.319807836146, 736045.9356225978]"
2026-11-01,397243.05974345485,"[50818.818739161594, 743667.3007477481]"
2026-12-01,394654.6585514714,"[38149.615403428266, 751159.7016995146]"
2027-01-01,392054.8956795401,"[25459.059175737377, 758650.7321833428]"
2027-02-01,389407.17789054854,"[12722.63865479402, 766091.7171263031]"
