date,prediction,confidence_interval
2025-03-01,212314.11180313514,"[182718.964072932, 241909.25953333828]"
2025-04-01,205250.8369073486,"[172872.4683472318, 237629.2054674654]"
2025-05-01,206262.2343256214,"[171820.0786741784, 240704.3899770644]"
2025-06-01,204527.15339475463,"[166333.95469187145, 242720.3520976378]"
2025-07-01,201890.08044015116,"[161374.6602226009, 242405.5006577014]"
2025-08-01,200669.3452644426,"[158198.43739154763, 243140.2531373376]"
2025-09-01,199092.2567728522,"[154620.0561344228, 243564.45741128162]"
2025-10-01,197375.86092371392,"[151217.91183936573, 243533.8100080621]"
2025-11-01,195941.34954204623,"[148285.69118504715, 243597.0078990453]"
2025-12-01,194499.69037919288,"[145453.73690411408, 243545.64385427168]"
2026-01-01,193070.3869692443,"[142776.16541201886, 243364.60852646976]"
2026-02-01,191727.71833379884,"[140301.29047185933, 243154.14619573834]"
2026-03-01,190423.8709614927,"[137959.38143124737, 242888.36049173804]"
2026-04-01,189158.18623263558,"[135746.24272165785, 242570.1297436133]"
2026-05-01,187942.57623914586,"[133663.3814458522, 242221.77103243952]"
2026-06-01,186768.18821136834,"[131692.5045053075, 241843.87191742918]"
2026-07-01,185633.2814347227,"[129825.91996297655, 241440.6429064689]"
2026-08-01,184538.8038154704,"[128058.36138710528, 241019.2462438355]"
2026-09-01,183482.23460759665,"[126381.70227105435, 240582.76694413894]"
2026-10-01,182462.1346810794,"[124789.87690566597, 240134.39245649282]"
2026-11-01,181477.63928262575,"[123277.76648907736, 239677.51207617414]"
2026-12-01,180527.33855760982,"[121840.13020295974, 239214.5469122599]"
2027-01-01,179610.0124185012,"[120472.36144642753, 238747.66339057486]"
2027-02-01,178724.58431180328,"[119170.31663676561, 238278.85198684095]"
